,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.5145,8.676929,18.338173,87.40312,20.496128,28.070805,2.3529015,80.53729,21.083193,81.81327,9.806622,43.882137
layer_1,10.010949,17.318827,55.306812,55.90661,30.658361,11.459061,47.788445,11.32018,22.758799,18.631212,21.147186,23.192924
layer_2,10.642154,75.56392,4.3665876,18.592894,7.9286346,40.745617,15.171911,37.217514,35.57991,73.90655,11.703101,28.297626
layer_3,5.2942557,47.447605,54.953808,20.842915,85.086174,136.1798,89.46027,12.473335,19.693588,45.382496,64.179214,113.91057
layer_4,6.5065675,82.000916,85.92452,97.2545,54.639015,34.82721,20.410622,31.365828,22.581398,177.77408,44.02052,30.344238
layer_5,32.37679,19.87448,98.94355,131.05962,160.65173,190.99423,32.05456,89.386024,183.98772,157.60323,33.368916,65.00715
layer_6,166.73666,52.826763,44.51327,93.41486,45.335453,61.077503,110.78923,18.197914,50.336666,13.113626,107.999245,65.826164
layer_7,31.830246,78.49485,264.1087,213.01355,19.69601,68.94381,105.719124,125.97998,102.555466,76.97292,190.8726,249.14738
layer_8,169.05766,44.82981,191.61487,453.10663,19.875128,62.865208,57.596104,284.79312,374.88266,120.833,86.68916,80.73054
layer_9,80.120056,151.1953,43.864468,144.68176,92.910805,83.37625,286.99918,103.962036,46.32896,14.967262,29.548014,109.652176
layer_10,97.86736,47.36688,32.867954,71.23556,179.0718,169.67802,209.63164,83.915955,51.090153,34.52478,94.20053,19.574003
layer_11,75.27467,109.74981,44.412663,83.08166,158.73843,177.13951,70.25552,78.91029,113.54133,174.50967,161.09068,58.747097
