,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.6076932,0.24603891,0.4319399,2.1918097,0.4356528,0.8659219,0.046695493,2.0900826,0.50528294,2.403241,0.18818621,1.4782534
layer_1,0.11034607,0.27920607,1.3843367,3.1143494,0.8500429,0.16008408,0.51859736,0.1607082,0.64936244,0.25135833,0.6400892,0.54216814
layer_2,0.12321316,1.5361474,0.06788823,0.28598493,0.31030443,0.7915303,0.34197912,0.7225255,0.9678575,2.1341052,0.13400334,0.88635117
layer_3,0.08003455,0.3946251,0.95688057,0.3142634,1.8847237,1.6636364,2.5134306,0.50259,0.2583877,0.9942452,1.8084456,3.6768625
layer_4,0.0950807,1.526417,2.2893212,2.0475318,1.5553321,0.7919259,1.0401706,0.8565583,0.58772236,2.468418,1.5770885,0.97778344
layer_5,1.1756711,1.6120775,1.9284446,4.763537,8.8448925,2.287703,0.58658844,3.5149565,1.8480518,2.863937,0.7071347,1.755116
layer_6,1.9682275,5.6927495,0.50494725,1.6767269,1.5925199,1.3139488,6.3921432,0.63369626,1.4211644,1.2558457,7.409807,2.2547476
layer_7,2.8673186,1.9717715,4.5961366,3.356107,0.62904334,2.0093899,2.3128617,3.3312702,3.1311467,1.9892349,3.457028,10.524142
layer_8,13.644731,4.295541,7.7741084,4.9283514,2.5542452,2.4606237,1.4270369,5.694917,7.2229314,1.5820918,3.0829844,3.768108
layer_9,1.4846128,1.4849203,1.0909705,2.8007066,3.0610156,2.7649953,2.9342365,2.4909527,2.3342354,0.21895628,1.1865022,8.1892
layer_10,1.2737807,0.8217295,1.9546525,3.3001277,4.632402,3.1608267,2.6527042,7.929278,1.8830595,0.4001813,1.8772367,2.261333
layer_11,1.0083276,1.3799685,1.581353,1.8028215,5.6463575,5.5761256,1.5360814,4.7943254,3.5740066,2.6651316,2.3364606,1.3160344
