,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.1664086,0.1830608,0.0,0.0,0.02785557,0.03776273,0.0,0.043990526,0.0,0.027980594,0.0,0.0,0.03486291,0.016722921,0.0,0.8105454,0.0,0.40705428,0.14883155,0.5697481,0.0,0.12093876,0.0,0.0
layer_1,0.0,0.06408601,0.0,0.027842445,0.08496052,0.07775133,0.0,0.0,0.07815515,0.00966609,0.00853338,0.0,0.019586876,0.0,0.07366235,0.0,0.0,0.0,0.0,0.0,0.0,0.017996395,0.018893208,0.0
layer_2,0.008897294,0.009144484,0.009077671,0.0,0.0,0.0,0.009408654,0.044303156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008450498,0.026324678,0.0,0.018319774
layer_3,0.0,0.0,0.055219743,0.027355516,0.0,0.0,0.0,0.008925974,0.0,0.0,0.0,0.01832896,0.0,0.0,0.0,0.0,0.0,0.0,0.06202373,0.027220067,0.0,0.027456263,0.0,0.055373844
layer_4,0.0,0.0,0.0,0.21126696,0.0,0.04482618,0.02691578,0.0,0.0,0.0,0.0,0.07255764,0.0,0.03289655,0.008952146,0.0,0.0,0.0,0.05718548,0.044610333,0.0,0.0,0.0,0.044168394
layer_5,0.0,0.10147686,0.00986558,0.008597883,0.036660306,0.0,0.0,0.0,0.0,0.018190537,0.041593246,0.024595855,0.10819793,0.018491477,0.0090382695,0.0,0.0,0.0,0.0,0.0,0.0,0.01811534,0.06644832,0.0843103
layer_6,0.025629815,0.0,0.0,0.0,0.0,0.18481372,0.073627055,0.1861711,0.12955949,0.09680587,0.0,0.009224322,0.113422945,0.0,0.009043092,0.052931026,0.0,0.051548477,0.0,0.0,0.0,0.035078175,0.17228724,0.33095354
layer_7,0.01822818,0.23094654,0.0,0.01747779,0.0,0.008482768,0.03527983,0.18383393,0.4188231,0.13722056,0.0148130255,0.009331231,0.0,0.20649797,0.027968816,0.0,0.009723051,0.0,0.017452702,0.035573218,0.203129,0.04489595,0.045516733,0.026854537
layer_8,0.0,0.0,0.0,0.0646837,0.036605578,0.12334567,0.0,0.0,0.0173343,0.008844779,0.031216707,0.15765785,0.0,0.059634514,0.06475104,0.1414448,0.0,0.0,0.033545844,0.0,0.0,0.04520684,0.10414879,0.0
layer_9,0.0,0.15539344,0.06456088,0.0,0.0,0.0,0.31745222,0.9780075,0.09314846,0.0,0.0,0.0,0.054352082,0.0,0.052721266,0.0,0.0,0.0,0.025898587,0.009408258,0.032075692,0.0,0.0,0.024457095
layer_10,0.110504374,0.018156772,0.0,0.0,0.03202728,0.0,0.045421716,0.07957187,0.0,0.0,0.008482768,0.0,1.0,0.29857552,0.8120371,0.0,0.0,0.0,0.043856706,0.026243828,0.01763002,0.0,0.0,0.017918857
layer_11,0.03588578,0.0,0.009091279,0.035609912,0.016756628,0.0,0.0,0.0,0.017283013,0.04554345,0.0,0.05260566,0.06263669,0.3587955,0.07335367,0.0,0.044476777,0.00867433,0.30046085,0.28639424,0.0269784,0.09761473,0.027340723,0.0
