,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,139,103,88,71,58,73,75,40,33,77,12,63,35,35,5,49
layer_1,96,159,86,103,50,37,41,39,46,29,28,22,34,42,40,31
layer_2,119,144,93,57,44,60,27,61,13,7,16,33,45,27,9,14
layer_3,182,62,139,160,79,45,16,19,34,6,11,4,23,10,76,2
layer_4,160,139,22,84,60,99,149,17,11,20,20,14,17,16,30,8
layer_5,134,115,145,40,50,18,9,9,12,8,11,8,103,11,8,8
layer_6,146,163,55,26,54,8,41,10,9,8,8,8,7,8,8,23
layer_7,143,76,35,123,3,189,49,18,67,8,8,9,8,8,8,8
layer_8,161,7,179,120,22,20,12,13,16,7,9,8,8,8,7,8
layer_9,187,134,9,114,66,19,18,8,7,9,8,8,8,7,8,8
layer_10,81,175,23,49,61,23,15,8,8,8,8,11,8,8,9,8
layer_11,91,113,48,120,12,25,7,8,7,8,8,8,8,7,8,8
layer_12,102,138,48,82,77,35,8,16,8,8,7,8,8,8,8,8
layer_13,159,162,23,75,10,9,9,7,7,9,9,8,8,8,12,8
layer_14,84,98,16,23,12,32,8,8,9,8,8,8,8,8,8,8
layer_15,162,174,27,70,12,8,45,8,7,8,39,8,8,9,8,8
layer_16,191,46,9,19,15,70,8,10,8,8,8,8,8,8,8,8
layer_17,91,96,134,57,14,10,19,32,8,8,8,9,8,8,8,7
layer_18,115,115,68,25,31,10,9,9,8,7,8,7,8,8,8,8
layer_19,37,63,108,23,9,71,78,8,8,8,8,8,16,8,8,8
layer_20,140,126,78,19,22,12,22,15,8,8,8,8,7,8,8,8
layer_21,46,175,51,66,8,13,10,7,15,8,8,8,8,8,28,8
layer_22,95,73,124,14,158,23,23,40,7,8,8,8,51,8,8,8
layer_23,93,74,143,117,14,65,36,25,10,17,19,7,11,8,13,24
