,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,199,163,174,104,56,94,26,33,13,100,49,14,62,28,19,14
layer_1,129,219,225,232,215,171,106,67,94,86,104,89,71,69,30,50
layer_2,128,173,164,194,141,178,175,26,105,76,124,48,155,101,90,102
layer_3,233,54,141,192,185,48,118,33,128,110,125,79,99,37,97,88
layer_4,201,115,40,128,59,156,60,40,68,130,62,85,54,100,42,33
layer_5,144,103,110,60,82,36,54,43,48,38,39,39,41,39,39,39
layer_6,251,176,33,44,37,35,86,31,41,39,39,38,41,39,39,39
layer_7,198,91,57,155,20,165,55,37,60,38,38,38,40,39,39,39
layer_8,209,14,122,141,47,32,40,38,44,41,48,39,39,39,40,39
layer_9,200,200,26,73,50,68,35,41,42,39,39,39,39,40,39,39
layer_10,106,186,33,45,78,48,28,42,39,39,39,39,39,39,39,39
layer_11,77,152,59,181,39,44,39,37,40,39,40,39,39,40,39,39
layer_12,122,159,59,91,67,110,45,47,40,38,39,39,39,39,39,39
layer_13,153,214,113,109,41,40,39,37,37,39,38,39,39,39,39,39
layer_14,82,66,67,123,33,77,46,39,37,37,39,39,41,39,39,39
layer_15,177,212,36,113,50,38,104,38,41,39,44,39,39,41,39,39
layer_16,203,110,45,35,51,101,41,43,39,39,39,39,39,39,39,39
layer_17,91,104,175,71,41,43,47,68,39,39,39,39,39,39,39,39
layer_18,112,119,95,81,60,41,43,43,39,40,39,39,39,39,41,39
layer_19,45,37,86,50,46,129,147,39,39,39,40,40,42,39,40,39
layer_20,131,160,155,66,37,43,40,40,38,39,41,39,47,39,39,39
layer_21,24,191,70,40,38,41,48,39,44,38,39,39,39,39,31,42
layer_22,60,90,96,41,196,41,59,67,39,42,39,39,98,39,39,43
layer_23,94,105,177,114,77,93,56,66,53,64,62,54,39,33,62,39
