,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,204,191,118,149,159,154,204,58,84,66,26,120,77,94,31,73
layer_1,111,218,117,60,83,63,52,94,53,65,45,25,43,40,64,26
layer_2,162,262,110,110,163,47,43,77,45,8,25,54,54,22,17,34
layer_3,298,184,234,167,76,63,16,57,92,10,24,8,26,52,34,12
layer_4,216,228,126,288,97,273,231,35,33,14,37,22,34,29,54,41
layer_5,148,144,353,212,138,41,52,41,55,35,41,35,36,36,35,35
layer_6,257,92,458,129,32,40,122,38,37,35,35,37,35,35,35,35
layer_7,209,228,66,171,26,125,267,66,98,53,93,103,35,35,35,35
layer_8,208,19,197,321,65,44,36,34,48,37,39,35,35,35,35,35
layer_9,256,323,12,140,94,58,123,37,36,35,35,35,35,35,35,35
layer_10,149,211,50,271,131,51,59,38,36,35,35,35,35,35,35,35
layer_11,215,125,139,198,38,75,35,36,37,35,35,35,35,35,35,35
layer_12,189,216,77,237,78,76,39,69,35,36,35,35,35,35,35,36
layer_13,181,193,99,233,41,44,35,44,41,37,33,35,35,35,35,35
layer_14,125,327,93,102,37,120,39,36,58,37,35,35,37,35,35,35
layer_15,275,220,106,89,48,35,185,37,36,35,34,35,35,36,35,35
layer_16,244,137,38,236,58,101,35,37,35,35,35,35,35,35,35,35
layer_17,229,177,161,83,124,72,108,83,35,37,35,35,35,35,35,35
layer_18,114,349,235,70,82,81,81,63,36,36,35,35,35,35,36,35
layer_19,231,134,497,240,69,79,232,38,35,35,35,35,35,35,35,35
layer_20,101,210,123,57,123,75,35,53,113,35,36,35,35,35,35,35
layer_21,81,126,204,109,48,132,231,35,44,35,35,35,35,35,46,59
layer_22,214,333,149,76,267,353,179,83,36,36,35,35,49,35,35,34
layer_23,210,390,223,257,254,325,127,167,40,196,78,90,36,41,77,38
