,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46,80,58,27,31,13,1,0,0,34,5,3,36,1,0,8
layer_1,37,83,49,58,49,45,20,8,15,10,8,12,10,18,36,7
layer_2,99,66,38,37,46,9,24,1,29,17,32,12,23,12,13,4
layer_3,98,20,41,94,20,2,19,4,14,11,26,19,14,4,11,11
layer_4,72,4,0,51,28,49,51,1,2,8,1,25,9,9,15,23
layer_5,65,22,15,6,1,1,2,1,1,2,1,1,1,1,1,1
layer_6,11,55,68,8,4,3,9,1,1,1,1,1,1,1,1,1
layer_7,77,26,0,8,1,33,0,2,1,1,1,1,1,1,1,1
layer_8,86,0,41,20,0,5,1,1,2,1,1,1,1,1,1,1
layer_9,72,9,0,15,17,6,1,1,1,1,1,1,1,1,1,1
layer_10,9,60,1,3,3,2,1,1,1,1,1,1,1,1,1,1
layer_11,50,7,2,3,1,3,1,3,1,1,1,1,1,1,1,1
layer_12,39,18,8,12,1,1,3,6,1,8,1,1,1,1,1,1
layer_13,49,20,1,7,1,1,1,2,2,1,1,1,1,1,1,1
layer_14,12,12,3,5,10,2,2,1,1,1,1,1,0,1,1,1
layer_15,69,46,11,9,2,1,4,1,1,1,1,1,1,1,1,1
layer_16,83,15,1,2,5,3,1,1,1,1,1,1,1,1,1,1
layer_17,58,20,17,18,1,3,5,10,1,1,1,1,1,1,1,1
layer_18,40,13,24,13,7,1,1,3,1,1,1,1,1,1,3,1
layer_19,4,10,9,2,1,4,20,1,1,2,1,1,1,1,1,1
layer_20,34,39,18,2,8,4,2,1,1,1,1,1,1,1,1,1
layer_21,10,88,12,4,2,7,1,1,4,1,1,1,1,1,20,1
layer_22,25,8,28,6,37,11,13,31,1,1,1,1,23,1,1,2
layer_23,33,34,48,35,3,26,13,9,4,44,11,21,1,3,17,5
