,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2,3,6,9,9,20,23,17,12,4,0,25,8,13,0,14
layer_1,0,2,5,1,2,8,17,5,5,10,2,7,7,5,3,9
layer_2,1,6,6,3,3,2,1,13,7,4,5,5,0,3,0,2
layer_3,0,2,6,9,13,5,4,18,4,2,4,1,7,5,0,1
layer_4,0,48,4,3,6,23,7,7,8,4,8,2,6,2,6,9
layer_5,5,15,4,12,11,44,3,3,8,6,3,6,3,3,3,3
layer_6,14,1,1,42,1,3,10,10,5,4,3,6,3,3,3,3
layer_7,0,21,1,15,1,0,7,26,6,5,5,3,3,3,3,4
layer_8,0,0,18,31,12,27,3,8,9,4,3,3,3,3,3,3
layer_9,12,10,4,6,13,6,11,3,4,3,3,3,3,3,3,3
layer_10,34,8,8,23,16,6,45,3,3,3,3,3,3,3,3,3
layer_11,4,19,7,12,5,11,3,10,8,3,4,3,3,4,3,3
layer_12,15,14,16,17,8,5,12,6,3,8,3,3,3,3,3,3
layer_13,10,4,28,4,20,7,3,9,5,6,7,3,3,3,3,3
layer_14,37,9,5,6,8,12,8,3,6,10,3,3,3,3,3,3
layer_15,4,17,23,4,6,3,11,7,6,4,5,3,3,3,3,5
layer_16,4,20,3,10,10,5,3,6,4,3,3,3,3,4,3,3
layer_17,9,22,7,13,3,8,5,4,3,5,4,3,3,3,3,3
layer_18,9,6,11,11,6,4,4,5,5,4,3,3,3,3,3,3
layer_19,6,18,2,8,5,9,9,5,3,5,3,4,3,3,3,3
layer_20,2,17,7,3,3,11,3,8,3,3,3,3,3,3,3,3
layer_21,1,0,14,13,7,9,21,4,3,3,3,3,3,3,3,2
layer_22,16,19,27,4,12,11,12,11,4,4,3,3,1,3,3,5
layer_23,9,12,7,30,10,21,3,19,17,5,4,5,3,4,7,5
