,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,104,0,612,3,0,0,0,1,0,0,0,21,0,0,0,0,0,29,0,0,193,85,0,12,5,196,2,0,0,0,0,0
layer_1,0,15,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,11,0,0,0,5,0,0,0,2,0,17,0
layer_2,0,0,0,0,0,0,0,0,3,2,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4
layer_3,0,0,0,1,1,50,2,2,0,0,14,1,3,7,9,85,180,2,0,0,0,0,3,0,8,1,1,0,127,0,56,15
layer_4,0,0,0,0,32,0,5,61,13,1,0,0,33,12,1,22,0,47,1,0,0,0,0,74,17,0,0,2,0,0,0,46
layer_5,0,1,60,50,2,0,0,0,0,0,0,0,45,49,9,1,133,60,7,1,1,0,1,0,0,12,0,1,0,13,7,3
layer_6,288,77,71,350,0,4,0,27,0,0,0,0,3,0,0,24,0,6,0,20,0,3,14,0,19,3,0,0,4,42,15,199
layer_7,37,4,1,0,71,0,0,1,0,0,0,0,0,4,54,24,325,40,1,1,0,0,0,0,3,2,0,3,0,0,0,165
layer_8,3,1,4,1,0,2,2,5,22,26,0,354,62,71,24,9,0,0,0,0,0,0,19,0,0,99,460,0,0,253,0,0
layer_9,14,1,1,10,270,81,4,13,0,0,0,303,0,113,62,39,0,0,0,2,16,0,0,4,0,3,190,0,59,206,19,5
layer_10,0,0,0,0,0,19,0,5,37,36,14,6,0,0,0,0,47,0,12,1,0,0,0,0,0,0,0,0,11,38,0,0
layer_11,0,0,0,0,0,0,0,0,1,73,2,26,0,0,0,0,0,360,0,16,0,1,0,0,0,0,0,0,1,0,30,19
layer_12,0,0,0,74,0,0,0,11,7,20,0,1,0,0,0,0,0,0,0,15,0,53,0,15,0,0,6,6,0,0,0,0
layer_13,0,0,0,0,10,0,0,0,0,16,0,21,0,0,0,18,0,0,0,0,0,0,0,0,6,0,0,0,4,0,8,1
layer_14,0,0,0,0,0,28,16,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,8,24,0,11,0,0,0,0
layer_15,32,0,0,0,0,0,30,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,77,0,47,0,0,0,0,0
