,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.0,26.0,79.0,132.0,40.0,84.0,111.0,47.0,114.0,41.0,79.0,67.0,110.0,35.0,99.0,31.0
layer_1,84.0,16.0,24.0,61.0,137.0,37.0,10.0,34.0,91.0,36.0,59.0,40.0,71.0,204.0,23.0,18.0
layer_2,62.0,26.0,25.0,144.0,135.0,27.0,69.0,96.0,36.0,74.0,106.0,68.0,88.0,150.0,47.0,304.0
layer_3,35.0,62.0,35.0,35.0,35.0,98.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,37.0,35.0,35.0
layer_4,35.0,35.0,35.0,35.0,35.0,26.0,35.0,93.0,35.0,35.0,35.0,40.0,35.0,35.0,35.0,33.0
layer_5,81.0,35.0,86.0,35.0,35.0,46.0,50.0,35.0,35.0,35.0,35.0,30.0,35.0,35.0,35.0,147.0
layer_6,43.0,87.0,35.0,35.0,38.0,37.0,35.0,35.0,35.0,35.0,35.0,35.0,32.0,35.0,35.0,35.0
layer_7,35.0,85.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,135.0,35.0,45.0,35.0,34.0
layer_8,35.0,35.0,20.0,35.0,35.0,36.0,34.0,35.0,36.0,36.0,35.0,35.0,52.0,35.0,35.0,35.0
layer_9,35.0,35.0,35.0,35.0,26.0,39.0,35.0,35.0,33.0,65.0,35.0,35.0,35.0,49.0,35.0,35.0
layer_10,36.0,35.0,36.0,37.0,57.0,34.0,35.0,35.0,35.0,35.0,35.0,57.0,35.0,35.0,35.0,35.0
layer_11,35.0,36.0,34.0,35.0,55.0,37.0,25.0,35.0,35.0,35.0,15.0,199.0,37.0,35.0,50.0,35.0
layer_12,35.0,35.0,35.0,35.0,35.0,35.0,35.0,50.0,35.0,35.0,35.0,35.0,32.0,37.0,35.0,35.0
layer_13,38.0,35.0,35.0,35.0,35.0,16.0,35.0,35.0,35.0,35.0,35.0,35.0,49.0,35.0,36.0,35.0
layer_14,35.0,22.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,88.0,35.0,35.0,35.0,37.0,35.0,35.0
layer_15,35.0,47.0,34.0,27.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,43.0,35.0,77.0,37.0,35.0
layer_16,35.0,35.0,39.0,41.0,35.0,35.0,35.0,35.0,35.0,35.0,48.0,35.0,35.0,35.0,35.0,35.0
layer_17,31.0,35.0,37.0,34.0,34.0,35.0,34.0,35.0,35.0,37.0,35.0,37.0,35.0,35.0,35.0,33.0
layer_18,34.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,72.0,35.0,50.0,35.0,35.0,35.0,35.0
layer_19,35.0,35.0,37.0,35.0,49.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_20,35.0,35.0,35.0,56.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,40.0,35.0,35.0,76.0,34.0
layer_21,35.0,35.0,35.0,35.0,35.0,40.0,35.0,35.0,35.0,35.0,35.0,35.0,54.0,35.0,35.0,35.0
layer_22,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,37.0,35.0
layer_23,35.0,41.0,36.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_24,35.0,35.0,35.0,36.0,36.0,35.0,36.0,56.0,37.0,35.0,35.0,35.0,52.0,56.0,35.0,35.0
layer_25,35.0,35.0,35.0,35.0,36.0,35.0,58.0,35.0,42.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0
layer_26,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,47.0,36.0,36.0,35.0,35.0,38.0
layer_27,39.0,35.0,23.0,77.0,35.0,37.0,35.0,44.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0
