,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,124.0,55.0,136.0,112.0,58.0,123.0,114.0,112.0,47.0,163.0,102.0,125.0,83.0,112.0,32.0,82.0
layer_1,18.0,189.0,211.0,262.0,187.0,130.0,136.0,118.0,133.0,98.0,74.0,75.0,84.0,113.0,45.0,100.0
layer_2,85.0,245.0,233.0,218.0,141.0,154.0,207.0,140.0,142.0,74.0,138.0,134.0,205.0,75.0,94.0,58.0
layer_3,271.0,115.0,194.0,128.0,247.0,158.0,183.0,83.0,121.0,121.0,126.0,71.0,125.0,65.0,118.0,55.0
layer_4,111.0,211.0,35.0,290.0,205.0,146.0,162.0,93.0,118.0,214.0,114.0,96.0,80.0,96.0,75.0,22.0
layer_5,174.0,152.0,360.0,133.0,78.0,79.0,65.0,84.0,108.0,82.0,190.0,68.0,67.0,73.0,68.0,68.0
layer_6,333.0,164.0,107.0,105.0,150.0,54.0,106.0,104.0,70.0,75.0,68.0,68.0,75.0,68.0,69.0,86.0
layer_7,98.0,226.0,24.0,152.0,9.0,145.0,78.0,113.0,154.0,73.0,65.0,57.0,72.0,68.0,68.0,70.0
layer_8,127.0,14.0,207.0,133.0,120.0,73.0,89.0,78.0,93.0,99.0,75.0,79.0,68.0,68.0,65.0,68.0
layer_9,184.0,187.0,48.0,167.0,194.0,169.0,101.0,71.0,99.0,67.0,68.0,69.0,97.0,63.0,68.0,68.0
layer_10,191.0,160.0,79.0,78.0,114.0,73.0,155.0,122.0,58.0,96.0,69.0,155.0,68.0,68.0,71.0,67.0
layer_11,71.0,207.0,178.0,80.0,92.0,203.0,206.0,80.0,78.0,68.0,68.0,68.0,68.0,69.0,69.0,67.0
layer_12,173.0,197.0,232.0,84.0,100.0,88.0,127.0,77.0,68.0,76.0,68.0,75.0,68.0,68.0,68.0,68.0
layer_13,155.0,176.0,111.0,104.0,113.0,74.0,77.0,82.0,80.0,74.0,83.0,67.0,68.0,69.0,68.0,68.0
layer_14,186.0,89.0,98.0,114.0,91.0,89.0,117.0,84.0,80.0,73.0,68.0,68.0,69.0,72.0,68.0,69.0
layer_15,93.0,197.0,114.0,115.0,80.0,75.0,105.0,75.0,74.0,73.0,76.0,69.0,66.0,79.0,68.0,72.0
layer_16,152.0,132.0,115.0,84.0,88.0,88.0,70.0,72.0,67.0,69.0,69.0,68.0,68.0,75.0,68.0,61.0
layer_17,71.0,168.0,102.0,87.0,78.0,80.0,84.0,87.0,68.0,72.0,70.0,68.0,68.0,68.0,68.0,67.0
layer_18,117.0,85.0,80.0,91.0,112.0,89.0,80.0,76.0,72.0,71.0,68.0,68.0,68.0,68.0,66.0,68.0
layer_19,53.0,113.0,85.0,79.0,79.0,108.0,111.0,69.0,71.0,69.0,70.0,70.0,65.0,68.0,67.0,68.0
layer_20,94.0,146.0,137.0,78.0,85.0,77.0,55.0,70.0,70.0,69.0,62.0,68.0,67.0,68.0,68.0,69.0
layer_21,111.0,143.0,106.0,138.0,80.0,88.0,87.0,71.0,83.0,68.0,68.0,68.0,68.0,68.0,108.0,69.0
layer_22,78.0,131.0,173.0,82.0,91.0,114.0,108.0,123.0,68.0,71.0,69.0,68.0,83.0,68.0,69.0,82.0
layer_23,131.0,106.0,201.0,204.0,125.0,147.0,85.0,117.0,78.0,99.0,71.0,81.0,53.0,82.0,84.0,79.0
