,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,169.0,156.0,159.0,119.0,73.0,105.0,116.0,66.0,57.0,76.0,34.0,99.0,50.0,86.0,20.0,45.0
layer_1,133.0,202.0,144.0,109.0,142.0,109.0,111.0,98.0,62.0,94.0,78.0,60.0,71.0,97.0,90.0,83.0
layer_2,165.0,166.0,139.0,139.0,155.0,96.0,94.0,92.0,82.0,42.0,74.0,84.0,105.0,67.0,63.0,73.0
layer_3,149.0,128.0,201.0,129.0,166.0,82.0,56.0,81.0,103.0,46.0,61.0,49.0,58.0,74.0,64.0,50.0
layer_4,157.0,166.0,78.0,128.0,99.0,140.0,215.0,75.0,83.0,58.0,74.0,49.0,69.0,73.0,66.0,45.0
layer_5,182.0,141.0,167.0,124.0,140.0,78.0,83.0,74.0,81.0,79.0,77.0,74.0,71.0,74.0,74.0,74.0
layer_6,165.0,231.0,161.0,82.0,97.0,63.0,86.0,70.0,77.0,75.0,74.0,71.0,74.0,74.0,74.0,74.0
layer_7,167.0,195.0,129.0,94.0,37.0,164.0,93.0,75.0,91.0,82.0,92.0,73.0,74.0,74.0,74.0,75.0
layer_8,189.0,44.0,147.0,226.0,104.0,86.0,71.0,158.0,76.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0
layer_9,191.0,115.0,40.0,99.0,90.0,78.0,89.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_10,227.0,225.0,72.0,140.0,81.0,77.0,84.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_11,160.0,95.0,113.0,82.0,70.0,78.0,75.0,77.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_12,153.0,150.0,127.0,81.0,80.0,80.0,110.0,79.0,74.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_13,137.0,124.0,87.0,77.0,88.0,74.0,74.0,77.0,78.0,74.0,75.0,74.0,74.0,74.0,74.0,74.0
layer_14,137.0,97.0,66.0,125.0,75.0,76.0,74.0,74.0,92.0,77.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_15,107.0,210.0,79.0,78.0,72.0,76.0,86.0,74.0,71.0,74.0,74.0,74.0,74.0,76.0,74.0,74.0
layer_16,247.0,140.0,76.0,85.0,77.0,88.0,74.0,75.0,72.0,74.0,74.0,74.0,74.0,77.0,74.0,74.0
layer_17,140.0,151.0,105.0,83.0,104.0,81.0,81.0,75.0,74.0,75.0,72.0,75.0,74.0,75.0,74.0,74.0
layer_18,167.0,116.0,90.0,129.0,78.0,116.0,74.0,76.0,80.0,74.0,72.0,74.0,74.0,74.0,76.0,74.0
layer_19,99.0,121.0,122.0,94.0,73.0,106.0,80.0,76.0,76.0,74.0,74.0,77.0,74.0,74.0,74.0,74.0
layer_20,136.0,208.0,156.0,85.0,81.0,101.0,77.0,82.0,75.0,74.0,73.0,74.0,77.0,74.0,74.0,74.0
layer_21,63.0,151.0,110.0,108.0,82.0,71.0,90.0,77.0,79.0,74.0,75.0,75.0,74.0,74.0,62.0,73.0
layer_22,90.0,95.0,155.0,75.0,51.0,118.0,100.0,90.0,76.0,76.0,74.0,75.0,36.0,74.0,77.0,72.0
layer_23,131.0,124.0,176.0,156.0,82.0,138.0,71.0,79.0,42.0,34.0,72.0,75.0,71.0,70.0,86.0,85.0
