,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,708.0,550.0,543.0,435.0,285.0,291.0,204.0,171.0,128.0,228.0,61.0,143.0,395.0,138.0,78.0,175.0
layer_1,320.0,864.0,587.0,469.0,551.0,321.0,199.0,296.0,210.0,163.0,161.0,178.0,132.0,226.0,196.0,155.0
layer_2,679.0,690.0,469.0,367.0,522.0,270.0,292.0,87.0,245.0,127.0,181.0,217.0,225.0,133.0,134.0,117.0
layer_3,973.0,346.0,702.0,717.0,301.0,156.0,194.0,131.0,208.0,219.0,200.0,69.0,187.0,64.0,177.0,75.0
layer_4,897.0,375.0,110.0,373.0,301.0,435.0,678.0,131.0,87.0,111.0,116.0,165.0,84.0,152.0,157.0,252.0
layer_5,774.0,500.0,353.0,340.0,232.0,128.0,145.0,102.0,162.0,90.0,95.0,91.0,95.0,93.0,93.0,92.0
layer_6,550.0,657.0,376.0,307.0,267.0,99.0,243.0,78.0,104.0,93.0,93.0,93.0,95.0,93.0,93.0,93.0
layer_7,867.0,447.0,158.0,333.0,50.0,462.0,201.0,111.0,266.0,114.0,111.0,198.0,93.0,93.0,93.0,92.0
layer_8,1026.0,61.0,486.0,506.0,133.0,131.0,95.0,85.0,101.0,98.0,103.0,93.0,93.0,93.0,94.0,94.0
layer_9,936.0,397.0,77.0,381.0,247.0,160.0,231.0,99.0,98.0,93.0,93.0,93.0,95.0,95.0,94.0,93.0
layer_10,369.0,821.0,126.0,130.0,212.0,119.0,144.0,100.0,91.0,97.0,93.0,93.0,93.0,93.0,93.0,93.0
layer_11,433.0,374.0,190.0,249.0,92.0,142.0,96.0,107.0,97.0,94.0,94.0,93.0,93.0,94.0,93.0,93.0
layer_12,434.0,575.0,200.0,254.0,201.0,190.0,100.0,126.0,94.0,98.0,93.0,93.0,93.0,93.0,93.0,93.0
layer_13,558.0,517.0,178.0,247.0,97.0,115.0,92.0,100.0,98.0,93.0,95.0,93.0,94.0,93.0,93.0,93.0
layer_14,255.0,302.0,122.0,205.0,115.0,139.0,100.0,93.0,144.0,91.0,93.0,93.0,99.0,93.0,93.0,95.0
layer_15,740.0,674.0,227.0,260.0,114.0,94.0,214.0,92.0,97.0,93.0,109.0,93.0,93.0,99.0,93.0,93.0
layer_16,874.0,359.0,97.0,233.0,111.0,177.0,95.0,98.0,95.0,93.0,93.0,93.0,93.0,94.0,93.0,93.0
layer_17,507.0,386.0,428.0,225.0,196.0,103.0,133.0,253.0,93.0,94.0,93.0,93.0,93.0,95.0,93.0,93.0
layer_18,456.0,422.0,323.0,277.0,188.0,121.0,103.0,102.0,94.0,94.0,93.0,93.0,93.0,93.0,96.0,93.0
layer_19,388.0,340.0,391.0,246.0,111.0,183.0,343.0,97.0,93.0,94.0,93.0,93.0,112.0,93.0,96.0,93.0
layer_20,442.0,568.0,377.0,127.0,151.0,121.0,192.0,159.0,128.0,93.0,120.0,93.0,115.0,93.0,93.0,93.0
layer_21,377.0,821.0,247.0,265.0,148.0,137.0,147.0,94.0,169.0,94.0,92.0,94.0,93.0,93.0,209.0,96.0
layer_22,454.0,353.0,400.0,104.0,489.0,302.0,221.0,301.0,93.0,104.0,93.0,93.0,317.0,93.0,118.0,95.0
layer_23,463.0,536.0,405.0,536.0,191.0,428.0,220.0,265.0,75.0,226.0,231.0,202.0,91.0,139.0,120.0,105.0
