,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0669272,0.015618419,0.04998233,0.0023673794,0.022348842,0.024986885,0.017322706,0.023037137,0.024140513,0.016534353,0.021032907,0.040783726,0.010987421,0.011866961,0.009020218,0.025319291,0.011960475,0.04873254,0.009479416,0.016851503,0.06577222,0.05281518,0.023643872,0.05341521,0.025557164,0.041066878,0.025808303,0.025003033,0.0024658192,0.0005343402,0.0056682364,9.406058e-05
1,0.020259937,0.039421424,0.0073015285,0.018077515,0.006407092,0.0065326053,0.004289326,0.0018226897,0.009483654,0.005232054,0.04590058,0.015891291,0.03728833,0.0050756526,0.010345917,0.008056279,0.015385942,0.01634619,0.0039605214,0.008956555,0.026544115,0.0050683618,0.004454267,0.0007251076,0.00273541,0.0005643383,0.0020014704,0.0015755667,0.018017733,0.024511077,0.010515757,0.004650649
2,0.08607566,0.0054829693,0.0077893455,0.0020158133,0.043081265,0.01383809,0.013683404,0.04184685,0.0048929816,0.0059796246,0.010626845,0.0044189375,0.011469533,0.009856102,0.0058956593,0.00765362,0.011108129,0.0047322726,0.010555223,0.019552832,0.00076642033,0.004286923,0.0026101377,0.004217735,0.020044958,0.027751254,0.002915707,0.0057631563,0.03630537,0.0122830905,0.012297398,0.05664915
3,0.024864323,0.0072729634,0.06406414,0.012827911,0.0062194127,0.019389806,0.027722074,0.010829221,0.0714919,0.022768999,0.07487039,0.013812115,0.016156258,0.038587708,0.009328565,0.029494928,0.01197952,0.052223112,0.011995668,0.013437456,0.018464828,0.018084863,0.027020067,0.0058322265,0.025319915,0.006685049,0.023095682,0.009272099,0.056506056,0.038701333,0.021111298,0.040681902
4,0.01754849,0.035683688,0.018525278,0.007908521,0.0466376,0.025931057,0.030188037,0.0178298,0.037711952,0.051447567,0.029963205,0.008960989,0.041254077,0.047336727,0.013314142,0.021396473,0.0017535936,0.06810474,0.014287995,0.007363499,0.010827363,0.0051380694,0.03582673,0.036877777,0.057996556,0.020183465,0.028838634,0.06997724,0.0107278945,0.005770139,0.00735501,0.04107583
5,0.02041219,0.014582985,0.121543385,0.06637133,0.015005248,0.0028301992,0.01701834,0.005407733,0.0027695568,0.00105179,0.00065927475,5.823081e-05,0.040869687,0.03889755,0.023375325,0.036865525,0.058377158,0.026631605,0.06940369,0.014259896,0.05986202,0.01582878,0.010663446,0.007857189,0.031002793,0.08628171,0.024321029,0.019650878,0.052189015,0.059778344,0.0377995,0.015116632
6,0.04638104,0.06916658,0.045905944,0.10802758,0.035003174,0.037733003,0.016555907,0.047338273,0.0021229412,0.00069306756,0.0031859982,0.0001544518,0.022612076,0.020684833,0.01624006,0.050278965,0.032691907,0.06853567,0.039270565,0.034720477,0.029525906,0.06523702,0.06292299,0.02089992,0.042924207,0.018811354,0.030092945,0.019780695,0.033451926,0.038645744,0.0329963,0.029603135
7,0.08677564,0.040851913,0.038934126,0.024991577,0.03607815,0.0016140353,0.0060379454,0.03826011,0.020988459,0.0043197796,0.029346064,0.034372542,0.0029529892,0.038955506,0.03305062,0.04458356,0.08874388,0.09102536,0.025775006,0.040663816,0.02433951,0.013268459,0.014634989,0.02254874,0.028412892,0.030670406,0.028364105,0.026408253,0.0022033213,0.008211362,0.012994536,0.068555914
8,0.018142091,0.016455451,0.028408686,0.01411398,0.020914325,0.032261897,0.043152936,0.03676391,0.023081282,0.06731634,0.05039514,0.0900281,0.05905806,0.024426585,0.036751278,0.029423326,0.011319531,0.0016364836,0.002616782,0.0004449331,0.00670416,0.008382754,0.03673627,0.016602026,0.021730363,0.06383073,0.054999642,0.02516881,0.018625246,0.053149316,0.009855719,0.008138814
9,0.015752802,0.020275356,0.026121054,0.03448456,0.04267146,0.055339083,0.03944395,0.075994015,0.0050626276,0.024772514,0.005240688,0.037389416,0.0055856616,0.07124034,0.055271067,0.03071286,0.0066717123,0.0019559115,0.0038885684,0.020630822,0.047817994,0.004530579,0.017876303,0.032866213,0.010076487,0.034723222,0.06299855,0.017270755,0.044287723,0.011737692,0.049486544,0.011019394
