,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46,0,50,11,0,16,83,3,8,23,14,20
layer_1,8,47,6,9,13,5,16,13,13,30,35,8
layer_2,0,7,3,0,5,4,8,0,10,4,0,6
layer_3,4,0,6,50,3,39,10,0,39,10,0,13
layer_4,6,6,10,31,28,51,9,5,80,5,75,8
layer_5,8,0,5,0,0,14,0,0,0,0,0,10
layer_6,17,3,78,41,0,32,10,3,3,37,5,25
layer_7,1,0,0,12,42,0,0,4,0,0,0,0
layer_8,21,0,29,0,8,26,0,0,22,0,37,6
layer_9,0,4,0,0,0,0,0,0,86,0,0,0
layer_10,2,9,14,7,9,11,10,9,45,8,20,7
layer_11,61,11,21,21,5,24,60,64,117,44,56,20
