,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114,0,274,28,0,5,125,1,3,52,7,12
layer_1,2,30,1,4,6,0,3,6,1,19,39,1
layer_2,0,0,35,0,1,3,3,0,1,1,0,4
layer_3,1,0,1,19,5,6,4,0,107,0,0,44
layer_4,0,62,1,563,7,9,2,0,23,3,111,15
layer_5,0,0,2,0,0,3,0,0,0,0,0,11
layer_6,10,0,253,19,0,103,27,0,0,436,0,55
layer_7,5,0,0,74,155,0,0,0,0,0,0,0
layer_8,15,0,320,0,84,80,0,0,219,0,38,91
layer_9,0,12,0,0,0,0,0,0,98,0,0,0
layer_10,0,10,58,2,5,5,4,1,21,3,9,3
layer_11,148,19,288,12,1,9,15,35,49,17,182,158
