,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,0,121,49,0,75,184,18,11,96,20,76
layer_1,5,48,16,7,23,13,17,76,3,15,34,8
layer_2,0,10,4,0,13,6,8,0,29,2,0,3
layer_3,5,0,4,93,9,60,6,0,69,15,0,47
layer_4,1,10,12,91,47,104,30,4,175,3,153,30
layer_5,10,0,8,0,0,28,0,0,0,0,0,37
layer_6,47,1,173,68,0,69,22,1,8,89,10,27
layer_7,2,0,0,14,69,0,0,2,0,0,0,0
layer_8,40,0,66,0,33,38,0,0,65,0,51,17
layer_9,0,8,0,0,0,0,0,0,138,0,0,0
layer_10,19,28,35,30,18,23,12,21,100,25,33,11
layer_11,127,8,46,33,17,35,84,84,247,35,94,45
