,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,0,25,44,0,9,51,0,6,12,5,7
layer_1,7,14,4,7,8,4,7,6,6,15,14,4
layer_2,0,5,5,0,0,7,6,0,6,6,0,9
layer_3,5,0,3,15,5,17,7,0,24,7,0,4
layer_4,0,21,5,60,6,9,7,5,83,4,48,9
layer_5,4,0,0,0,0,9,0,0,0,0,0,12
layer_6,10,0,40,7,0,36,9,0,2,54,4,53
layer_7,0,0,0,2,34,0,0,0,0,0,0,0
layer_8,19,0,35,0,12,17,0,0,6,0,20,9
layer_9,0,1,0,0,0,0,0,0,20,0,0,0
layer_10,6,13,14,6,6,7,12,10,24,6,14,4
layer_11,51,8,51,9,5,13,33,30,94,17,26,35
