,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,45,29,0,6,46,4,0,32,2,6
layer_1,1,28,1,0,4,2,2,8,0,4,8,0
layer_2,0,0,2,0,0,4,2,0,4,0,0,2
layer_3,1,0,1,13,7,17,0,0,18,0,0,14
layer_4,0,2,2,16,5,5,2,0,42,1,27,17
layer_5,2,0,6,0,0,3,0,0,0,0,0,5
layer_6,10,0,30,10,0,8,4,0,0,29,0,7
layer_7,1,0,0,3,26,0,0,0,0,0,0,0
layer_8,6,0,15,0,5,8,0,0,6,0,31,0
layer_9,0,3,0,0,0,0,0,0,32,0,0,0
layer_10,2,6,17,7,5,6,5,4,27,3,5,5
layer_11,47,1,11,7,3,11,20,20,62,10,31,18
