,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,4,227,5,54,3,21,237,240,3,175,0
layer_1,8,26,230,1,136,11,23,0,2,28,64,16
layer_2,2,0,265,0,0,26,0,110,15,47,2,61
layer_3,289,0,32,45,2,0,5,0,11,165,3,0
layer_4,127,233,0,345,8,7,19,93,35,89,2,33
layer_5,0,1,0,6,0,0,0,0,0,0,37,9
layer_6,0,182,0,11,2,0,0,0,6,257,32,0
layer_7,1,135,0,10,4,4,2,0,0,0,1,5
layer_8,0,10,0,0,209,7,18,0,296,0,24,3
layer_9,0,21,0,3,0,141,89,1,70,1,0,4
layer_10,0,1,333,78,15,56,6,0,93,243,114,113
layer_11,92,76,148,9,178,5,19,6,209,0,41,305
