,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,2,104,0,54,14,25,2,2,1,18,0
layer_1,2,83,4,1,8,9,21,0,1,98,45,3
layer_2,1,1,3,8,0,5,2,1,3,4,2,0
layer_3,77,0,8,38,55,2,16,1,16,4,1,0
layer_4,13,128,19,199,91,127,58,23,126,4,139,25
layer_5,1,0,1,1,0,4,0,0,5,0,159,85
layer_6,5,57,35,233,9,12,8,0,19,36,6,15
layer_7,113,3,0,150,72,84,0,3,0,0,0,0
layer_8,1,67,15,0,303,106,0,5,291,4,152,122
layer_9,0,307,1,0,9,221,3,10,150,0,5,142
layer_10,11,7,301,118,59,1,34,1,4,154,2,292
layer_11,156,31,51,42,10,37,74,30,204,8,379,73
