,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,0,67,19,0,7,105,2,2,31,11,16
layer_1,3,28,1,4,8,2,5,11,2,9,23,4
layer_2,0,2,8,0,6,2,3,0,6,2,0,7
layer_3,4,0,2,41,4,23,4,0,29,5,0,17
layer_4,0,6,4,44,31,32,2,2,124,4,64,13
layer_5,1,0,1,0,0,7,0,0,0,0,0,6
layer_6,20,1,97,36,0,39,6,0,0,62,3,33
layer_7,1,0,0,6,45,0,0,1,0,0,0,0
layer_8,12,0,42,0,12,19,0,0,29,0,29,3
layer_9,0,4,0,0,0,0,0,0,126,0,0,0
layer_10,1,9,16,9,9,9,10,3,53,3,26,2
layer_11,95,9,29,20,7,19,72,67,187,22,77,20
