,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,12,0,4,0,0,0,0,0,5,0
layer_1,0,10,0,0,2,1,3,0,0,5,6,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,6,0,0,1,3,0,1,0,0,0,0,1
layer_4,0,12,3,32,29,7,7,2,12,0,17,5
layer_5,0,0,0,0,0,0,0,0,2,0,39,5
layer_6,0,13,15,29,2,0,0,0,1,8,0,8
layer_7,17,1,0,34,16,1,1,0,0,0,0,0
layer_8,0,4,1,1,59,4,0,2,55,0,44,46
layer_9,0,25,0,0,1,16,0,6,27,0,0,10
layer_10,3,0,57,24,19,0,0,0,0,37,1,36
layer_11,23,7,7,10,0,7,8,1,24,0,33,27
