,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.0,20.0,83.0,0.0,0.0,2.0,71.0,60.0,46.0,30.0,30.0,23.0,3.0,111.0,185.0,0.0
layer_1,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.0,1.0,1.0,0.0,1.0,7.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0
layer_3,4.0,1.0,13.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,3.0,169.0,52.0
layer_4,42.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.0,1.0,2.0,19.0,19.0
layer_5,0.0,0.0,0.0,43.0,5.0,1.0,76.0,0.0,0.0,104.0,0.0,1.0,15.0,0.0,86.0,0.0
layer_6,16.0,0.0,104.0,1.0,4.0,0.0,5.0,2.0,0.0,44.0,0.0,76.0,28.0,0.0,134.0,164.0
layer_7,0.0,0.0,4.0,7.0,62.0,7.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,25.0,29.0,41.0
layer_8,163.0,0.0,41.0,158.0,8.0,0.0,0.0,13.0,30.0,0.0,5.0,5.0,112.0,0.0,0.0,1.0
layer_9,20.0,40.0,0.0,0.0,7.0,0.0,6.0,12.0,0.0,8.0,1.0,9.0,5.0,57.0,0.0,0.0
layer_10,0.0,11.0,15.0,12.0,214.0,61.0,1.0,2.0,62.0,3.0,45.0,0.0,22.0,0.0,1.0,47.0
layer_11,94.0,29.0,0.0,1.0,133.0,0.0,20.0,41.0,23.0,5.0,13.0,0.0,0.0,29.0,1.0,0.0
layer_12,56.0,2.0,9.0,24.0,114.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,38.0,0.0,0.0
layer_13,27.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,26.0,3.0,16.0,164.0,0.0
