,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.701923,10.693604,12.834842,19.2123,12.871568,14.53989,42.766064,17.089788,13.343377,34.929195,13.637367,12.766987
layer_1,6.429123,6.908942,58.416122,6.615591,43.037567,14.856666,6.3464317,13.2406,3.7951543,1.6944507,5.1175113,1.0654216
layer_2,4.882888,10.462834,14.313203,15.5040245,3.9251769,8.813054,3.6241841,53.442497,1.8128917,2.4839656,4.027328,39.188545
layer_3,0.20134212,17.624022,3.538939,18.425367,9.138479,8.336482,3.1869824,8.734807,6.2432394,0.6401525,31.154306,5.0055237
layer_4,2.3265893,2.3053443,12.244837,30.09934,11.691272,0.14151254,5.6083803,16.860558,3.0925333,7.179837,24.186245,4.4628553
layer_5,6.722883,3.0910883,3.478371,10.307795,6.768299,4.111793,10.521974,8.988502,37.335857,1.0962192,60.818134,5.193919
layer_6,4.9994607,0.55807406,0.32313785,14.547122,5.464278,12.932921,4.9375596,30.930618,12.341612,57.986637,17.026787,11.671335
layer_7,2.7043316,3.6446054,4.869879,8.613501,0.57916653,6.634136,4.2168093,6.0859113,6.9412208,7.510467,10.0777025,18.321629
layer_8,5.1359434,10.394536,3.4294379,9.576665,26.613617,0.78739756,8.940306,1.9994633,3.4407933,3.591801,6.3359776,6.650748
layer_9,0.5871125,2.7847335,2.7161217,5.809711,2.7854998,4.013523,2.948771,8.120665,4.9221864,4.2968993,24.159966,1.1232376
layer_10,15.371885,1.7325212,2.3092868,11.138925,0.69195604,1.5038266,2.093571,2.6537662,5.010123,2.5401394,2.052748,1.3612721
layer_11,2.0237958,2.5430183,0.9079156,3.2259502,2.5027103,1.1876882,2.337156,6.2076974,4.194049,1.6558924,3.3663764,5.748294
