,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.26633,46.571934,69.36902,74.70479,52.88828,68.97156,112.58149,64.92344,41.51957,57.46299,63.77255,47.642345
layer_1,18.935629,19.753408,135.49649,29.595127,85.911095,44.70549,28.653833,51.278244,20.170614,5.211105,25.660341,5.5474324
layer_2,20.401112,63.30347,67.23674,53.421764,12.517009,62.133675,34.615585,101.51418,5.0368843,5.939634,18.322828,131.31345
layer_3,1.6511923,49.767887,25.184322,116.75954,69.66834,27.759125,15.454692,43.259613,33.498745,4.7894983,102.62531,26.186565
layer_4,9.431695,12.962977,59.572433,66.380325,114.16911,0.6267644,31.262226,24.123976,42.246693,37.495438,143.3395,27.984875
layer_5,37.942528,27.7379,19.496077,44.733257,18.754532,18.803246,78.858604,55.269123,172.48741,3.6427374,122.671524,17.49762
layer_6,28.410196,0.88940847,4.832105,89.541725,41.69703,30.059238,32.84608,96.204865,100.30841,153.62631,86.005394,41.15471
layer_7,11.8491335,20.014994,45.573483,71.162254,1.7878505,34.62334,18.774933,14.832984,22.46335,32.516827,85.00275,60.876266
layer_8,10.455162,32.607,15.434518,50.321354,63.86098,3.2775745,62.740883,7.541886,15.968418,29.514948,24.928026,26.332514
layer_9,5.6776156,6.9129653,32.25988,23.839615,22.649141,14.840478,12.255104,46.06927,29.975939,10.840759,43.402878,7.7895613
layer_10,54.55704,9.011993,14.665338,36.207817,2.2621489,14.363041,8.273381,15.434651,34.50759,21.064594,9.519805,6.9818563
layer_11,10.584923,6.362724,6.468669,6.5579762,10.905266,3.6366796,6.4310603,15.272044,9.985229,8.027621,6.140584,13.01025
