,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,81,50,71,78,35,20,19,23,30,20,16,30,28,26,19,29,17,32,45,48,21,57,36,28,41,30,63,20,34,27,66,31
layer_1,34,30,20,46,19,56,58,26,35,70,18,32,29,27,31,19,23,25,24,22,29,27,24,21,29,20,61,25,17,45,78,18
layer_2,19,19,19,34,25,24,31,28,26,21,43,21,17,27,18,18,25,28,23,15,18,29,21,20,23,20,20,17,33,19,20,36
layer_3,23,30,20,50,25,20,20,17,18,19,22,19,24,29,18,25,18,25,19,24,55,23,24,40,24,20,27,34,21,30,18,19
layer_4,21,17,19,24,22,19,22,28,24,33,28,19,25,27,25,21,22,36,14,24,24,21,24,30,20,21,23,33,43,27,25,48
layer_5,29,23,38,42,25,19,28,16,23,30,21,21,30,19,17,18,18,18,19,18,22,20,20,19,16,35,18,17,19,18,19,18
layer_6,21,16,25,24,20,19,18,26,18,27,28,24,18,24,16,17,21,26,25,28,17,27,18,16,23,19,32,17,24,21,15,20
layer_7,22,17,17,14,18,19,17,17,19,19,21,22,22,17,17,17,11,47,28,34,23,20,27,23,16,33,16,10,20,17,24,35
layer_8,20,39,18,48,32,18,14,20,18,20,20,18,14,18,13,21,20,20,18,18,25,17,20,17,18,21,17,21,19,17,43,27
layer_9,15,10,13,10,22,26,19,16,19,31,13,89,20,18,17,20,15,12,16,15,21,20,21,21,21,21,19,21,56,17,40,15
layer_10,14,14,15,25,28,22,16,49,22,20,18,20,48,18,51,23,19,30,20,21,29,23,25,25,31,26,18,21,17,17,22,17
layer_11,35,11,22,16,19,22,19,21,12,15,18,17,15,16,14,19,28,23,26,43,16,16,18,18,31,18,22,18,54,17,14,15
layer_12,30,36,32,16,16,8,17,15,15,15,8,18,23,20,23,21,22,23,17,14,13,14,14,16,19,23,17,18,17,28,19,44
layer_13,23,26,39,14,35,18,33,24,20,24,19,17,29,40,29,153,24,28,26,22,19,17,26,37,22,19,24,21,34,82,26,25
layer_14,18,25,21,16,17,29,14,23,17,17,21,16,27,43,11,27,19,18,17,27,52,30,17,21,18,17,18,27,23,23,15,13
layer_15,36,18,18,21,17,24,19,28,28,23,23,22,9,20,15,19,16,22,16,22,27,12,33,16,9,14,9,16,30,31,20,21
layer_16,27,17,4,19,21,21,50,21,73,21,41,15,16,20,20,17,17,9,65,14,17,20,20,93,15,13,32,19,18,12,19,11
layer_17,19,17,13,17,70,32,36,26,29,34,28,60,56,44,18,30,15,16,102,19,34,25,17,28,16,12,14,19,15,35,12,18
layer_18,10,8,13,12,22,14,14,37,37,29,32,19,16,11,15,18,17,41,9,29,23,19,17,14,18,40,18,17,15,14,13,15
layer_19,16,55,31,10,17,19,13,17,16,12,19,15,15,20,13,25,14,15,19,17,20,35,2,28,26,13,47,32,19,20,26,12
layer_20,29,39,27,12,15,15,14,15,59,41,49,34,17,17,14,71,37,17,21,21,19,18,14,17,19,17,21,34,19,19,24,24
layer_21,30,27,22,32,14,19,19,12,13,18,17,17,25,15,29,21,16,18,15,11,32,16,18,16,19,43,15,21,30,20,22,30
layer_22,37,44,54,39,31,42,33,25,16,17,16,16,31,26,39,31,14,16,18,19,62,23,71,20,11,36,17,15,22,40,27,13
layer_23,23,16,29,40,23,29,29,32,39,21,16,29,50,50,50,41,37,44,29,48,32,28,42,35,31,20,34,24,16,11,17,15
layer_24,38,35,34,35,38,22,18,20,14,57,36,19,19,31,29,28,22,35,21,26,12,22,18,18,52,112,52,43,32,15,23,23
layer_25,32,37,31,48,39,16,18,36,19,35,18,19,23,17,19,31,36,26,42,31,19,31,23,23,20,33,33,40,27,16,24,30
layer_26,30,23,30,28,18,22,23,34,45,53,115,56,20,21,16,36,21,24,25,21,22,45,14,60,14,21,18,24,27,76,22,32
layer_27,18,23,26,10,19,18,34,24,12,10,18,14,60,21,24,18,25,110,39,29,7,9,9,14,50,53,54,11,26,26,25,26
layer_28,23,30,30,21,48,28,68,30,37,14,49,43,32,5,9,13,16,19,25,23,42,30,17,43,61,32,46,22,25,26,23,13
layer_29,5,18,35,12,12,9,22,15,46,65,65,67,32,2,25,16,30,39,21,30,34,18,15,28,45,37,24,35,33,35,35,34
layer_30,31,35,25,13,24,9,15,156,10,11,40,20,73,31,38,0,34,27,35,1,11,30,35,9,13,29,16,24,1,36,34,32
layer_31,1,1,0,1,36,27,22,39,6,32,32,36,8,35,21,6,42,26,32,45,16,29,34,31,26,37,22,27,31,32,39,38
