,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5087936,0.5701206,0.3825076,0.25605026,0.30995166,0.43082657,0.49751613,0.20705193,0.42671025,0.3923157,0.38713786,0.48074666
layer_1,0.34171835,0.23803732,0.32827163,0.32972896,0.626913,0.46168107,0.36954907,0.47082385,0.34033403,0.32825804,0.3539396,0.40555403
layer_2,0.75687486,0.3763933,0.14614578,0.19894873,0.6118466,0.18064588,0.3979891,0.68279326,0.4879831,0.22125742,0.347424,0.32972896
layer_3,0.3407713,0.33815145,0.28324687,0.6834985,0.33034527,0.33055064,0.64492637,0.3025272,0.949004,0.35539976,0.330344,0.4928567
layer_4,0.3691989,0.32873297,0.3300481,0.8474971,0.32972896,0.35701486,0.5312432,1.0,0.5043126,0.33341494,0.33074862,0.13465518
layer_5,0.35869226,0.33596867,0.4056417,0.3377806,0.3551602,0.3474304,0.38735718,0.32972896,0.346824,0.32972896,0.3425056,0.32972896
layer_6,0.42533407,0.33231366,0.32972896,0.33125502,0.6632649,0.3384449,0.32972896,0.35098588,0.6698633,0.34136072,0.3373474,0.32974693
layer_7,0.60024786,0.33198932,0.33072004,0.3291417,0.33232743,0.3302832,0.3303737,0.3371374,0.3416431,0.32972896,0.3432806,0.33236858
layer_8,0.32972896,0.3308296,0.33168352,0.329743,0.32972896,0.33187637,0.65088975,0.34026414,0.33110154,0.32972896,0.32972896,0.34780425
layer_9,0.3326772,0.32983425,0.3296606,0.35360968,0.3297268,0.32972896,0.33098093,0.32972896,0.5411924,0.33110863,0.32972896,0.3291435
layer_10,0.37488922,0.33304518,0.32835028,0.32964873,0.33396658,0.33436805,0.33039448,0.33111295,0.33151102,0.3528895,0.33882365,0.33783153
layer_11,0.40369108,0.3297216,0.32967544,0.33326474,0.330307,0.37024686,0.33907652,0.3342876,0.65960026,0.3321978,0.33456576,0.33839098
