,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5917015,0.21617354,0.0030681333,0.014902121,0.6257987,0.16961822,0.31345764,0.5951088,0.14351682,0.5100517,0.022099731,0.028445525
layer_1,0.40478078,0.032386918,0.57859313,0.43655223,0.0014331513,0.3996878,0.68090147,0.5033241,0.60608697,0.59249866,0.12479553,0.29207292
layer_2,0.0012552886,0.09122286,0.5993074,0.62411815,0.5494886,0.27112585,0.022206366,0.7108497,0.5772465,0.0002221805,0.51135504,0.8404427
layer_3,0.32077736,0.49410495,0.5880343,0.807249,0.60071105,0.0029845084,0.427654,0.23861897,0.29535317,0.13630505,0.32963264,0.17441292
layer_4,0.4475284,0.7634421,0.6906172,0.12098576,0.5197131,0.49144068,0.30210245,0.09442361,1.0,0.6887535,0.502223,0.035650425
layer_5,0.32433328,0.15313157,0.09348983,0.5592962,0.77925956,0.45507208,0.07157894,0.011757504,0.2958612,0.07115618,0.17153539,0.46596202
layer_6,0.41009143,0.52125627,0.6432829,0.077951096,0.29129386,0.089782596,0.10002179,0.7084934,0.7195466,0.69495434,0.36118147,0.084683105
layer_7,0.51798767,0.20233409,0.17798686,0.14584646,0.20884266,0.4273629,0.1330508,0.025562385,0.11745001,0.3621693,0.3745391,0.020138552
layer_8,0.27640656,0.648954,0.15945035,0.44144323,0.6712918,0.4934454,0.34949395,0.62982,0.5308448,0.4257802,0.5422205,0.43680006
layer_9,0.23106004,0.20392323,0.6502671,0.16028479,0.4138837,0.5030099,0.37762564,0.5825941,0.36524823,0.47922778,0.60897464,0.6653766
layer_10,0.32812166,0.28552416,0.48625278,0.59559196,0.11662797,0.24545112,0.4210315,0.6231653,0.629881,0.22261305,0.35318694,0.51551455
layer_11,0.6714164,0.6025916,0.5505782,0.31126112,0.5376242,0.59353745,0.3566935,0.5622151,0.41975373,0.5983152,0.44707668,0.44381198
