,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,29.951172,67.98477,60.793377,79.26322,55.712124,59.761444,77.46839,94.21783,89.66738,63.588867,38.0956,32.310013,67.82482,84.153885,33.042118,25.609583
layer_1,40.0299,5.828022,37.973614,50.702568,97.36936,25.956495,32.728333,7.77601,21.609304,28.475332,83.206894,36.357693,62.474915,61.269863,42.905006,23.617188
layer_2,31.254341,34.59952,33.290833,52.064854,37.965347,39.592716,67.597,49.841576,54.611126,46.69856,36.484127,147.34929,42.415222,35.16386,30.225178,39.802044
layer_3,26.136013,45.761814,21.164204,28.494507,34.713753,117.63215,19.889095,23.138916,22.689465,16.924603,22.484823,23.602219,17.970093,44.588654,19.981977,42.68497
layer_4,18.244165,19.503555,20.556198,19.827686,27.384148,30.238995,17.473545,28.340067,18.27603,20.045465,21.767563,37.353294,18.08356,19.333403,22.383047,48.29763
layer_5,34.666904,46.4424,49.953655,22.325739,26.74906,34.322575,74.26973,20.145863,22.742027,20.34954,27.285175,18.943401,24.087393,21.66769,21.310343,76.71933
layer_6,28.564701,95.650826,17.808157,18.168917,30.022503,46.859707,37.40211,18.585514,42.31185,22.97329,18.341593,31.83031,14.724158,20.454107,18.641169,18.725607
layer_7,38.214798,28.782377,18.999466,18.73263,27.180387,19.21386,18.047277,27.426527,26.185686,18.72559,19.431492,75.626755,22.72377,51.201458,47.02022,20.2216
layer_8,21.79139,18.024515,12.861554,21.448639,50.749218,31.218218,37.715874,20.724487,22.927567,21.141472,23.404577,18.462996,137.28067,19.805391,23.205814,18.561827
layer_9,28.838463,58.052097,22.735596,26.130661,17.826292,46.747112,31.535759,25.389462,22.16523,35.923985,26.45565,47.58375,21.419003,73.991066,23.807627,21.503544
layer_10,37.9486,24.16673,26.226133,41.643383,88.9679,24.754839,23.852278,18.157639,22.386887,33.444122,22.103489,27.56137,36.869984,20.963911,30.863668,19.330435
layer_11,20.336117,76.83025,20.23787,20.982002,36.01831,37.648106,17.873064,25.034082,34.681347,21.89918,17.375536,73.811035,47.965115,34.367588,43.31403,23.922695
layer_12,33.944157,20.908152,35.32071,19.110123,23.290386,25.76402,31.113289,63.351715,24.153847,22.025583,18.544369,25.862028,31.779812,44.23306,23.231876,19.740202
layer_13,24.026022,21.243155,23.661524,20.815416,21.644241,18.14051,34.046993,22.064367,20.223099,22.254417,23.50299,18.735817,40.679634,21.43961,54.9759,25.342861
layer_14,29.846697,25.054365,22.383463,19.750813,32.618835,21.968904,19.258226,24.907354,80.82048,39.61491,19.788416,23.944181,31.889315,23.49466,23.68443,23.81433
layer_15,21.341534,31.885267,18.12969,16.009539,18.977047,23.029285,19.961811,20.277378,31.670742,24.455814,19.719986,27.48218,19.771927,24.985792,38.7758,23.365656
layer_16,25.224855,20.29863,23.351425,69.44829,23.17046,22.721037,22.179617,18.510166,20.905632,23.695116,49.755272,20.726877,23.366339,19.285767,29.293087,21.57153
layer_17,21.243122,20.125515,37.182236,32.58557,19.450232,19.151775,23.322462,19.477818,23.635933,23.016714,20.94586,26.066929,20.930618,25.502495,17.904467,19.38076
layer_18,15.9755535,21.30697,22.520462,33.011024,25.256678,20.210514,24.547411,18.508736,16.127157,28.787958,18.39756,22.593212,21.663548,19.949873,24.995176,20.026514
layer_19,25.885424,23.919506,32.414715,18.38527,60.485203,19.948431,21.947968,18.843105,19.947123,19.16853,18.185047,20.8316,30.924177,21.359991,19.318016,24.480618
layer_20,24.309822,19.432829,34.131294,19.633612,19.517895,20.412903,29.406729,21.419533,22.622744,26.682165,25.515163,30.489788,25.171684,18.62728,21.694313,21.866037
layer_21,26.389376,18.644825,21.144434,19.728386,24.298758,26.905796,22.847916,18.64556,23.8657,18.892838,19.736576,21.299837,32.846493,23.685936,20.954775,24.939003
layer_22,18.452028,19.29646,13.938162,17.334337,19.5434,22.881762,29.689785,19.650213,19.227058,21.567322,19.376654,22.996756,19.130068,19.599043,21.143198,19.586872
layer_23,21.040228,20.46126,21.462868,19.601389,24.375183,20.297606,19.359465,19.035969,35.415554,22.271988,19.132915,21.591238,18.535887,19.230991,23.94594,27.351002
layer_24,21.003563,18.528069,21.050377,24.800465,21.076077,19.061136,28.271189,19.331722,19.836056,28.067617,20.43704,20.222757,34.795414,84.06976,23.266817,21.731436
layer_25,17.314697,22.30343,17.699423,19.460833,23.647617,19.501175,19.566248,18.53341,20.3304,18.417345,18.83895,21.682472,20.738277,26.625914,23.37346,19.61306
layer_26,21.96819,19.416008,20.481207,20.32508,18.235548,19.688473,16.394367,20.432648,21.581932,54.92814,34.62381,21.108624,26.133213,19.71856,20.263027,22.774618
layer_27,17.780443,16.84437,9.445284,32.50723,15.147271,23.872646,18.613028,12.72379,20.54932,47.057453,18.946527,20.002483,22.032984,22.17002,14.728438,15.942053
