,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,52,166,177,29,75,30,12,133,7,251,87
layer_1,7,231,4,6,142,27,6,3,8,0,47,0
layer_2,254,49,0,0,2,8,0,7,12,254,0,76
layer_3,0,12,0,72,2,203,14,2,8,264,222,150
layer_4,3,14,0,0,12,218,59,11,2,0,25,152
layer_5,111,2,0,25,0,0,27,217,50,246,97,14
layer_6,0,1,36,15,4,152,173,3,0,222,60,199
layer_7,116,268,79,18,221,17,51,0,1,112,210,6
layer_8,36,0,11,4,2,149,7,39,6,23,12,65
layer_9,33,53,14,27,6,37,0,126,27,0,35,0
layer_10,16,1,1,0,2,0,13,1,21,0,78,55
layer_11,0,1,18,0,2,1,0,0,0,9,0,0
