,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,133,6,46,41,200,72,100,193,132,11,82
layer_1,30,1,6,16,1,8,0,26,27,0,72,119
layer_2,1,12,46,1,18,0,84,34,22,1,40,52
layer_3,67,56,17,35,27,1,27,2,74,1,17,15
layer_4,39,5,0,97,46,47,27,9,3,16,4,1
layer_5,3,1,1,3,5,29,1,2,3,2,38,0
layer_6,53,1,2,1,34,6,1,9,1,1,3,1
layer_7,2,0,0,0,4,19,0,0,7,4,37,1
layer_8,0,0,2,1,6,1,4,17,37,29,10,2
layer_9,23,3,4,0,3,26,15,17,34,0,3,0
layer_10,18,6,1,1,6,5,7,3,19,10,17,3
layer_11,1,2,9,1,4,21,0,1,48,77,4,3
