,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.0,151.0,78.0,19.0,28.0,60.0,141.0,152.0,172.0,89.0,29.0,4.0,184.0,120.0,73.0,19.0
layer_1,11.0,2.0,27.0,131.0,185.0,14.0,20.0,1.0,16.0,17.0,173.0,17.0,71.0,149.0,35.0,6.0
layer_2,94.0,55.0,56.0,54.0,136.0,26.0,230.0,77.0,68.0,179.0,137.0,223.0,40.0,31.0,39.0,194.0
layer_3,71.0,113.0,109.0,72.0,74.0,189.0,83.0,71.0,71.0,71.0,75.0,93.0,71.0,132.0,70.0,93.0
layer_4,71.0,71.0,78.0,73.0,71.0,83.0,71.0,78.0,74.0,71.0,70.0,85.0,71.0,71.0,80.0,85.0
layer_5,87.0,147.0,107.0,72.0,71.0,81.0,227.0,71.0,72.0,71.0,71.0,61.0,71.0,88.0,71.0,262.0
layer_6,150.0,252.0,71.0,74.0,81.0,106.0,88.0,71.0,86.0,71.0,71.0,69.0,52.0,67.0,71.0,72.0
layer_7,74.0,75.0,71.0,69.0,79.0,70.0,71.0,75.0,71.0,71.0,71.0,89.0,71.0,72.0,109.0,74.0
layer_8,76.0,71.0,19.0,75.0,129.0,97.0,131.0,76.0,71.0,70.0,76.0,69.0,315.0,71.0,72.0,72.0
layer_9,70.0,111.0,83.0,74.0,24.0,135.0,71.0,90.0,71.0,77.0,67.0,98.0,71.0,186.0,71.0,70.0
layer_10,71.0,72.0,79.0,135.0,177.0,78.0,80.0,71.0,71.0,89.0,70.0,75.0,80.0,71.0,85.0,71.0
layer_11,71.0,109.0,74.0,47.0,88.0,117.0,41.0,71.0,85.0,72.0,59.0,125.0,143.0,80.0,81.0,73.0
layer_12,76.0,71.0,69.0,68.0,78.0,70.0,72.0,78.0,70.0,71.0,72.0,74.0,85.0,84.0,72.0,71.0
layer_13,81.0,71.0,73.0,71.0,81.0,38.0,78.0,72.0,62.0,71.0,71.0,72.0,96.0,78.0,84.0,78.0
layer_14,86.0,64.0,71.0,71.0,78.0,67.0,72.0,73.0,80.0,76.0,70.0,75.0,75.0,76.0,73.0,72.0
layer_15,69.0,78.0,69.0,42.0,71.0,70.0,88.0,72.0,74.0,77.0,73.0,74.0,72.0,75.0,82.0,73.0
layer_16,74.0,72.0,85.0,128.0,71.0,73.0,76.0,71.0,58.0,71.0,66.0,72.0,79.0,71.0,75.0,71.0
layer_17,49.0,70.0,84.0,71.0,71.0,71.0,73.0,72.0,74.0,73.0,71.0,66.0,73.0,99.0,71.0,58.0
layer_18,42.0,71.0,71.0,74.0,71.0,71.0,72.0,60.0,62.0,84.0,70.0,101.0,72.0,71.0,71.0,74.0
layer_19,73.0,70.0,90.0,70.0,163.0,71.0,69.0,71.0,70.0,72.0,70.0,73.0,69.0,72.0,71.0,72.0
layer_20,75.0,73.0,72.0,80.0,71.0,89.0,67.0,70.0,73.0,69.0,74.0,76.0,43.0,72.0,75.0,71.0
layer_21,71.0,71.0,71.0,71.0,72.0,78.0,72.0,73.0,73.0,69.0,71.0,71.0,72.0,71.0,70.0,72.0
layer_22,71.0,72.0,55.0,70.0,69.0,71.0,72.0,72.0,71.0,71.0,71.0,72.0,71.0,71.0,72.0,71.0
layer_23,71.0,142.0,71.0,69.0,72.0,72.0,71.0,71.0,91.0,71.0,74.0,72.0,72.0,71.0,71.0,73.0
layer_24,71.0,71.0,73.0,71.0,71.0,71.0,72.0,78.0,72.0,71.0,80.0,71.0,60.0,91.0,66.0,71.0
layer_25,71.0,69.0,71.0,71.0,74.0,72.0,81.0,69.0,77.0,73.0,73.0,72.0,71.0,75.0,74.0,71.0
layer_26,71.0,71.0,74.0,71.0,71.0,71.0,71.0,71.0,69.0,99.0,107.0,71.0,73.0,71.0,74.0,88.0
layer_27,64.0,50.0,19.0,77.0,70.0,67.0,71.0,51.0,71.0,70.0,70.0,73.0,65.0,69.0,71.0,61.0
