,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106.0,15.0,141.0,3.0,66.0,103.0,55.0,0.0,88.0,209.0,78.0,66.0
layer_1,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,7.0,0.0,0.0,128.0
layer_2,10.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
layer_3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_4,4.0,0.0,114.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0
layer_5,35.0,0.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0
layer_6,76.0,1.0,0.0,19.0,0.0,316.0,4.0,0.0,0.0,1.0,0.0,0.0
layer_7,18.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,1.0,60.0
layer_9,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,34.0,22.0,0.0,26.0,17.0,0.0,0.0,0.0
layer_11,5.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
