,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.015273181,0.017653707,0.017721944,0.018847661,0.016159594,0.01590646,0.018512622,0.012219623,0.011425891,0.019134194,0.0104044685,0.013317029,0.005837682,0.0109094875,0.0069154357,0.010421916
1,0.012017235,0.019121703,0.014230363,0.017735524,0.022224547,0.019797042,0.018076748,0.019996928,0.021645514,0.01799176,0.017515728,0.014490837,0.015339457,0.0105186,0.008534525,0.016006315
2,0.02280852,0.027215429,0.022217406,0.02092325,0.02233272,0.025785869,0.029927587,0.023004541,0.022842498,0.0071825148,0.02020611,0.022375263,0.022979848,0.021265699,0.013426201,0.022718018
3,0.016920317,0.025394352,0.020519752,0.027851285,0.029364735,0.024216542,0.012888836,0.025174195,0.017184503,0.008678361,0.0114051,0.012434921,0.012229324,0.021785807,0.011289578,0.016758006
4,0.01959703,0.028621659,0.03290111,0.029756598,0.020560468,0.02304401,0.024856715,0.020495206,0.022597658,0.0123368,0.021937953,0.011128486,0.01983049,0.020318646,0.019382719,0.017733973
5,0.019339114,0.027650222,0.027176665,0.022050945,0.027560981,0.024732554,0.028743565,0.02476719,0.028932141,0.027565254,0.024249848,0.029446634,0.025899978,0.028373456,0.027647642,0.024193496
6,0.022488723,0.03201339,0.019922692,0.026696092,0.023983108,0.023643803,0.023210691,0.02802299,0.02486999,0.028752908,0.02596004,0.028104046,0.018175067,0.026043843,0.028235028,0.02786933
7,0.018680625,0.030054383,0.023191337,0.032388747,0.022906842,0.019627716,0.029875612,0.027818283,0.021697475,0.027800098,0.027869042,0.027826548,0.027895678,0.027269296,0.027992291,0.02636992
8,0.018690888,0.022936631,0.012098543,0.030626707,0.025289759,0.027691912,0.028289003,0.028205542,0.028052414,0.021382703,0.027944319,0.019977354,0.02751919,0.028383348,0.027858993,0.027842833
9,0.02437471,0.024465663,0.020334315,0.019971583,0.028215041,0.019668,0.022641191,0.02924329,0.018698217,0.028518463,0.0278066,0.027821647,0.027405387,0.019574277,0.027075911,0.027869156
10,0.007611178,0.03167186,0.026976224,0.023040522,0.016047465,0.027981034,0.024344465,0.027970089,0.024291718,0.024810506,0.025163738,0.02784194,0.02799493,0.025179353,0.027240228,0.027886422
11,0.022599341,0.021941833,0.0206081,0.021323953,0.017948765,0.01955568,0.019927422,0.024998209,0.027411846,0.025883889,0.027253762,0.02795407,0.027896382,0.02732124,0.027914051,0.027970951
12,0.03577731,0.023458958,0.016365133,0.022895152,0.02690735,0.023568612,0.024700461,0.02636787,0.028258422,0.028067444,0.021331292,0.02790349,0.028176432,0.027409138,0.027062722,0.026793934
13,0.019053776,0.023314586,0.015768241,0.02925092,0.021016136,0.02673393,0.027904294,0.027382553,0.028203428,0.027228916,0.027967293,0.027966045,0.025010617,0.026890958,0.027729258,0.028084235
14,0.027376605,0.021009149,0.025974981,0.024527268,0.02537948,0.02602407,0.026653351,0.028283512,0.025874475,0.027476093,0.027503276,0.02782732,0.026984341,0.026216477,0.026732467,0.028048247
15,0.027302682,0.027565181,0.022438446,0.010261952,0.026639078,0.022856962,0.025860578,0.027611028,0.026399113,0.025662284,0.022351712,0.022776926,0.02811037,0.024804182,0.027479261,0.02777596
16,0.022513341,0.022149837,0.025971243,0.026529472,0.022005517,0.022510119,0.024044348,0.02620455,0.02847372,0.027172234,0.026382556,0.0281265,0.027589189,0.027717214,0.027745405,0.02699443
17,0.017882656,0.030849101,0.016697068,0.017966831,0.024798539,0.025449995,0.025738629,0.01890606,0.026891459,0.025959684,0.027440289,0.027440619,0.026566403,0.027474014,0.02774839,0.026872419
18,0.01942451,0.018119317,0.009111036,0.02166717,0.022391956,0.02556131,0.021315424,0.020953884,0.026308278,0.028875453,0.02499323,0.025648253,0.027027678,0.026219007,0.017262243,0.027782839
19,0.014942942,0.021303747,0.020425124,0.02239059,0.021450706,0.023202335,0.031722486,0.027307631,0.025768284,0.027678726,0.023678945,0.020609368,0.026807701,0.0279112,0.017559532,0.026192533
20,0.027671417,0.022463791,0.03350522,0.022585211,0.031850647,0.025049826,0.020054946,0.02956543,0.027402539,0.027744735,0.021323726,0.027274298,0.02753875,0.02713616,0.026819635,0.0256544
21,0.016321369,0.002438753,0.020506473,0.02247055,0.02228475,0.016474826,0.025968153,0.024665704,0.032266513,0.026225736,0.024349341,0.027692456,0.027372362,0.025921585,0.0043288497,0.007269863
22,0.010672832,0.020453889,0.0060872044,0.017580751,0.008516605,0.025838822,0.02783648,0.005276753,0.02725492,0.025919223,0.026498934,0.027848188,0.0063653933,0.027714979,0.025885087,0.022279073
23,0.021980556,0.00863651,0.020212999,0.024362149,0.010430934,0.021074228,0.012488293,0.021687414,0.019548295,0.0051960656,0.021542618,0.019971704,0.019724376,0.022219565,0.011832852,0.015037788
