,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83.0,125.0,98.0,42.0,129.0,73.0,151.0,83.0,112.0,179.0,76.0,89.0
layer_1,25.0,31.0,6.0,25.0,1.0,13.0,10.0,33.0,3.0,16.0,35.0,0.0
layer_2,42.0,58.0,1.0,1.0,35.0,7.0,1.0,29.0,2.0,11.0,32.0,32.0
layer_3,26.0,12.0,2.0,0.0,9.0,42.0,116.0,27.0,1.0,66.0,11.0,78.0
layer_4,29.0,43.0,71.0,56.0,40.0,5.0,38.0,9.0,5.0,52.0,35.0,10.0
layer_5,55.0,62.0,14.0,103.0,8.0,24.0,9.0,174.0,66.0,1.0,79.0,194.0
layer_6,44.0,130.0,53.0,23.0,82.0,97.0,44.0,295.0,25.0,22.0,1.0,1.0
layer_7,8.0,13.0,6.0,7.0,21.0,1.0,9.0,38.0,32.0,28.0,57.0,0.0
layer_8,8.0,18.0,53.0,10.0,55.0,19.0,4.0,2.0,20.0,2.0,36.0,42.0
layer_9,4.0,6.0,14.0,6.0,4.0,146.0,36.0,18.0,2.0,8.0,2.0,5.0
layer_10,0.0,4.0,1.0,11.0,3.0,14.0,28.0,2.0,0.0,1.0,2.0,21.0
layer_11,0.0,0.0,5.0,4.0,9.0,0.0,11.0,1.0,10.0,3.0,0.0,0.0
