,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,188.0,237.0,243.0,392.0,231.0,237.0,253.0,129.0,187.0,208.0,251.0,372.0
layer_1,6.0,41.0,229.0,151.0,293.0,2.0,1.0,149.0,3.0,16.0,110.0,4.0
layer_2,140.0,1.0,0.0,328.0,260.0,14.0,0.0,82.0,2.0,10.0,87.0,28.0
layer_3,246.0,21.0,0.0,3.0,158.0,5.0,46.0,34.0,181.0,321.0,40.0,78.0
layer_4,15.0,62.0,107.0,66.0,178.0,31.0,15.0,2.0,207.0,1.0,258.0,4.0
layer_5,145.0,10.0,351.0,309.0,7.0,0.0,14.0,431.0,99.0,286.0,123.0,144.0
layer_6,215.0,105.0,277.0,256.0,27.0,298.0,246.0,5.0,11.0,90.0,334.0,288.0
layer_7,239.0,183.0,276.0,120.0,13.0,326.0,6.0,273.0,79.0,266.0,265.0,99.0
layer_8,76.0,157.0,181.0,134.0,9.0,15.0,34.0,142.0,23.0,137.0,88.0,14.0
layer_9,5.0,108.0,65.0,29.0,11.0,5.0,52.0,59.0,170.0,40.0,22.0,0.0
layer_10,4.0,20.0,25.0,12.0,5.0,3.0,75.0,1.0,2.0,146.0,29.0,11.0
layer_11,17.0,8.0,1.0,9.0,0.0,0.0,1.0,3.0,204.0,5.0,0.0,50.0
