,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.0,4.0,4.0,6.0,8.0,3.0,5.0,2.0,5.0,5.0,6.0,11.0
layer_1,0.0,2.0,3.0,2.0,4.0,0.0,0.0,8.0,0.0,1.0,2.0,1.0
layer_2,3.0,2.0,0.0,4.0,6.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0
layer_3,5.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,6.0,0.0,3.0
layer_4,0.0,4.0,6.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,16.0,0.0
layer_5,6.0,1.0,2.0,13.0,0.0,1.0,0.0,11.0,9.0,4.0,3.0,15.0
layer_6,4.0,11.0,9.0,10.0,3.0,5.0,13.0,1.0,0.0,1.0,4.0,4.0
layer_7,16.0,4.0,6.0,13.0,0.0,3.0,0.0,17.0,3.0,14.0,13.0,1.0
layer_8,2.0,3.0,10.0,2.0,0.0,0.0,2.0,12.0,0.0,15.0,0.0,1.0
layer_9,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0
layer_10,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0
