,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.0,118.0,114.0,588.0,145.0,98.0,115.0,68.0,76.0,162.0,107.0,472.0
layer_1,8.0,20.0,272.0,248.0,450.0,4.0,6.0,37.0,1.0,1.0,130.0,0.0
layer_2,89.0,4.0,0.0,407.0,125.0,14.0,0.0,15.0,2.0,8.0,35.0,10.0
layer_3,90.0,27.0,0.0,2.0,270.0,5.0,40.0,10.0,273.0,365.0,11.0,29.0
layer_4,19.0,2.0,38.0,16.0,119.0,5.0,7.0,1.0,396.0,0.0,39.0,7.0
layer_5,113.0,2.0,330.0,252.0,3.0,0.0,1.0,158.0,28.0,454.0,65.0,7.0
layer_6,26.0,20.0,492.0,275.0,7.0,387.0,46.0,2.0,4.0,43.0,437.0,464.0
layer_7,4.0,426.0,236.0,9.0,7.0,404.0,9.0,105.0,37.0,83.0,115.0,104.0
layer_8,0.0,250.0,69.0,76.0,3.0,4.0,32.0,46.0,24.0,19.0,1.0,41.0
layer_9,2.0,5.0,20.0,26.0,1.0,2.0,44.0,25.0,3.0,41.0,14.0,0.0
layer_10,0.0,1.0,186.0,10.0,0.0,5.0,37.0,1.0,1.0,243.0,26.0,8.0
layer_11,10.0,3.0,4.0,4.0,0.0,2.0,2.0,0.0,425.0,0.0,0.0,47.0
