,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,240.0,402.0,310.0,830.0,429.0,253.0,348.0,169.0,247.0,356.0,293.0,875.0
layer_1,30.0,88.0,382.0,444.0,770.0,34.0,32.0,111.0,2.0,20.0,297.0,6.0
layer_2,258.0,12.0,0.0,719.0,340.0,40.0,2.0,33.0,2.0,26.0,122.0,72.0
layer_3,373.0,55.0,5.0,1.0,435.0,23.0,72.0,70.0,361.0,739.0,49.0,87.0
layer_4,104.0,38.0,88.0,56.0,343.0,51.0,21.0,8.0,692.0,4.0,121.0,21.0
layer_5,300.0,35.0,731.0,682.0,17.0,2.0,8.0,385.0,107.0,794.0,319.0,33.0
layer_6,146.0,39.0,560.0,664.0,1.0,754.0,254.0,6.0,36.0,191.0,740.0,803.0
layer_7,13.0,627.0,346.0,34.0,22.0,739.0,16.0,606.0,111.0,449.0,222.0,140.0
layer_8,21.0,512.0,177.0,168.0,4.0,21.0,135.0,95.0,80.0,91.0,11.0,41.0
layer_9,4.0,25.0,88.0,46.0,4.0,3.0,130.0,53.0,14.0,88.0,30.0,0.0
layer_10,4.0,11.0,257.0,8.0,15.0,15.0,119.0,12.0,7.0,326.0,46.0,21.0
layer_11,17.0,17.0,4.0,13.0,0.0,7.0,4.0,5.0,675.0,3.0,2.0,91.0
