,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.0,27.0,33.0,262.0,54.0,19.0,41.0,32.0,36.0,47.0,21.0,142.0
layer_1,1.0,8.0,172.0,125.0,211.0,2.0,7.0,16.0,0.0,2.0,44.0,0.0
layer_2,73.0,7.0,0.0,205.0,35.0,7.0,0.0,4.0,0.0,2.0,12.0,10.0
layer_3,18.0,6.0,0.0,0.0,59.0,4.0,37.0,5.0,157.0,197.0,2.0,7.0
layer_4,10.0,3.0,9.0,12.0,44.0,1.0,0.0,1.0,155.0,1.0,25.0,2.0
layer_5,34.0,3.0,96.0,65.0,2.0,0.0,6.0,58.0,17.0,210.0,13.0,6.0
layer_6,7.0,5.0,135.0,107.0,1.0,72.0,14.0,1.0,0.0,23.0,204.0,206.0
layer_7,6.0,148.0,109.0,4.0,4.0,197.0,4.0,64.0,20.0,16.0,37.0,122.0
layer_8,2.0,117.0,43.0,54.0,0.0,4.0,9.0,7.0,11.0,11.0,1.0,27.0
layer_9,0.0,5.0,4.0,4.0,4.0,1.0,35.0,10.0,1.0,13.0,10.0,0.0
layer_10,0.0,6.0,55.0,2.0,0.0,2.0,26.0,2.0,1.0,140.0,0.0,6.0
layer_11,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,181.0,0.0,0.0,20.0
