,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.0,25.0,25.0,66.0,24.0,18.0,15.0,14.0,17.0,33.0,25.0,62.0
layer_1,1.0,3.0,28.0,44.0,35.0,0.0,0.0,11.0,0.0,2.0,16.0,2.0
layer_2,16.0,1.0,0.0,30.0,21.0,0.0,0.0,4.0,0.0,1.0,8.0,6.0
layer_3,24.0,1.0,0.0,0.0,37.0,1.0,12.0,2.0,14.0,66.0,7.0,16.0
layer_4,1.0,0.0,19.0,14.0,25.0,1.0,0.0,1.0,46.0,0.0,24.0,0.0
layer_5,31.0,2.0,73.0,91.0,0.0,0.0,1.0,35.0,7.0,34.0,20.0,10.0
layer_6,31.0,3.0,76.0,25.0,2.0,54.0,38.0,0.0,1.0,28.0,30.0,36.0
layer_7,3.0,45.0,14.0,2.0,3.0,29.0,0.0,37.0,10.0,13.0,87.0,9.0
layer_8,0.0,18.0,31.0,16.0,5.0,2.0,15.0,13.0,7.0,23.0,0.0,19.0
layer_9,0.0,8.0,13.0,10.0,2.0,0.0,10.0,7.0,3.0,7.0,11.0,0.0
layer_10,0.0,2.0,9.0,1.0,0.0,0.0,17.0,0.0,0.0,9.0,11.0,1.0
layer_11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
