,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.0,26.0,52.0,202.0,31.0,47.0,54.0,13.0,38.0,22.0,50.0,125.0
layer_1,0.0,5.0,158.0,63.0,176.0,0.0,1.0,14.0,0.0,4.0,7.0,1.0
layer_2,39.0,0.0,0.0,191.0,58.0,0.0,0.0,15.0,0.0,0.0,14.0,0.0
layer_3,46.0,2.0,1.0,1.0,62.0,2.0,29.0,5.0,180.0,197.0,6.0,39.0
layer_4,8.0,4.0,10.0,27.0,51.0,3.0,2.0,0.0,134.0,0.0,62.0,2.0
layer_5,40.0,4.0,141.0,88.0,3.0,0.0,10.0,86.0,30.0,162.0,15.0,36.0
layer_6,18.0,13.0,184.0,161.0,0.0,115.0,33.0,0.0,2.0,12.0,194.0,177.0
layer_7,26.0,129.0,213.0,7.0,6.0,211.0,2.0,104.0,46.0,38.0,62.0,184.0
layer_8,2.0,111.0,103.0,91.0,0.0,5.0,2.0,17.0,5.0,38.0,11.0,24.0
layer_9,1.0,9.0,26.0,9.0,3.0,7.0,56.0,24.0,9.0,10.0,22.0,0.0
layer_10,0.0,6.0,11.0,7.0,5.0,4.0,26.0,5.0,1.0,111.0,6.0,9.0
layer_11,14.0,4.0,1.0,4.0,0.0,2.0,4.0,1.0,98.0,3.0,0.0,33.0
