,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,31.0,49.0,217.0,45.0,38.0,32.0,7.0,20.0,38.0,22.0,161.0
layer_1,0.0,7.0,155.0,123.0,226.0,0.0,0.0,16.0,1.0,0.0,12.0,0.0
layer_2,18.0,1.0,0.0,231.0,52.0,1.0,0.0,6.0,0.0,2.0,17.0,15.0
layer_3,40.0,16.0,0.0,0.0,145.0,2.0,21.0,3.0,128.0,162.0,5.0,6.0
layer_4,5.0,6.0,14.0,7.0,22.0,4.0,2.0,0.0,183.0,1.0,9.0,2.0
layer_5,35.0,4.0,144.0,109.0,3.0,0.0,0.0,45.0,5.0,222.0,21.0,4.0
layer_6,9.0,10.0,210.0,122.0,2.0,162.0,25.0,3.0,0.0,11.0,233.0,225.0
layer_7,4.0,211.0,141.0,2.0,3.0,226.0,4.0,57.0,11.0,38.0,71.0,41.0
layer_8,1.0,140.0,33.0,30.0,0.0,2.0,14.0,9.0,3.0,4.0,0.0,27.0
layer_9,0.0,1.0,12.0,19.0,0.0,0.0,6.0,13.0,1.0,21.0,4.0,0.0
layer_10,0.0,1.0,82.0,6.0,2.0,6.0,24.0,0.0,2.0,123.0,8.0,6.0
layer_11,6.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,148.0,0.0,0.0,16.0
