,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,294,3,1090,9,5,0,0,18,0,0,3,22,0,0,0,0,0,45,0,0,10,19,0,13,5,432,1,0,0,0,0,0
layer_1,4,168,0,0,0,132,7,9,0,0,0,0,6,0,0,0,3,0,9,0,61,0,0,0,0,0,0,0,0,0,0,0
layer_2,11,1,0,0,0,0,0,0,1,61,0,29,0,10,0,0,0,0,3,0,0,0,0,0,0,12,0,3,0,0,0,404
layer_3,0,0,0,3,1,54,0,0,1,0,94,2,0,0,0,0,1,20,0,0,0,0,0,0,1,0,6,0,9,0,0,0
layer_4,0,0,0,0,27,0,0,1,0,0,0,0,15,0,0,1,0,736,11,0,0,0,0,3,28,0,0,0,0,0,0,7
layer_5,0,0,258,111,0,0,0,0,1,0,0,0,1,154,28,2,220,6,61,0,203,0,0,1,0,103,0,1,0,312,0,2
layer_6,166,8,15,701,0,2,0,0,0,0,0,0,0,0,2,6,0,7,6,2,0,9,21,0,24,0,0,0,0,1,0,8
layer_7,108,1,0,0,7,0,0,0,0,0,0,0,0,0,5,16,934,133,0,1,0,0,0,0,0,0,0,1,0,0,0,237
layer_8,2,0,0,0,1,2,2,0,23,10,0,757,126,7,2,17,0,0,0,0,0,0,1,0,0,114,698,0,0,137,0,0
layer_9,2,0,3,16,244,101,2,174,0,0,0,102,0,189,142,20,0,0,0,41,58,1,0,1,1,0,30,0,96,3,127,4
layer_10,0,0,0,0,0,13,0,19,48,22,7,1,0,0,0,0,103,0,4,0,0,0,0,0,0,0,0,0,48,23,0,0
layer_11,0,0,0,1,0,0,0,0,0,89,2,144,0,0,0,0,57,35,0,2,0,0,0,0,0,3,0,0,5,0,29,1
layer_12,0,0,0,9,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,2,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,11,0,0,0,0,0,0,0,0,10,0,0,5,0,0,8,1
layer_14,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19,12,9,0,0,0,2,0,1,0,11,0,0,0,0
layer_15,2,0,0,1,0,0,6,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
