,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,3,145,1,0,0,0,0,0,0,4,5,0,0,0,0,0,1,0,0,1,0,0,0,0,56,0,1,0,0,0,0
layer_1,0,9,0,0,0,8,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_2,1,0,0,0,0,0,0,0,0,0,0,3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,5
layer_3,0,0,0,0,0,2,0,0,4,0,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,6,0,1,0,0,0
layer_4,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,0,0,26,0,0,0,0,0,0,2,0,0,3,0,0,0,2
layer_5,0,0,5,7,3,0,0,0,2,0,0,0,2,3,3,0,5,6,3,0,132,0,4,10,1,8,0,0,0,3,6,0
layer_6,10,10,4,60,0,0,0,1,0,0,0,0,0,0,4,1,0,13,1,0,1,4,7,0,7,0,0,0,0,2,1,4
layer_7,8,0,0,0,0,1,3,0,0,0,0,0,0,0,2,2,33,64,0,0,0,0,0,1,0,0,2,0,0,0,0,12
layer_8,1,1,1,0,2,1,1,2,9,1,0,51,20,3,5,4,0,0,0,0,0,0,2,0,0,12,63,0,0,25,0,0
layer_9,2,0,1,1,9,3,1,12,0,0,0,12,0,74,35,5,0,0,0,6,7,1,0,0,0,0,11,0,23,1,0,2
layer_10,0,0,0,0,0,15,0,7,4,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
layer_11,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
layer_12,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0
layer_14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,0,0,0,0,1,1,3,0,0,0,0
layer_15,2,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
