,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.958344,10.765003,7.4534435,6.603244,5.7300167,6.633645,8.799722,2.8924713,6.4271264,4.321844,1.5690136,5.5867443,3.6050024,2.1456656,1.5061587,4.4569354
layer_1,10.012172,8.474503,8.407309,3.4667997,8.15818,4.2332373,5.790453,3.7764032,2.970781,1.9172556,2.1053953,1.5263628,2.1714368,2.8389072,2.443631,1.2338319
layer_2,13.358507,7.5444202,5.377248,9.790492,4.8809586,3.9780502,2.507222,2.9626749,2.0396729,0.38254166,2.0128162,2.1798162,3.455687,1.262213,0.71217203,2.1628973
layer_3,12.740175,9.452275,3.9607806,13.217737,2.858453,3.3184583,0.9770068,4.4475975,2.4168746,1.7909627,0.7246374,0.5573137,2.3200123,2.2286546,1.345418,0.44497266
layer_4,18.513622,7.158758,6.9920497,13.893952,3.623885,2.3456585,5.5562887,1.4840117,2.2339633,2.0474226,1.4880297,1.343239,1.3627301,2.7095733,2.8680487,3.7085795
layer_5,9.689062,7.2125316,4.565493,15.813094,11.046211,1.3991532,1.7035896,1.4750898,2.9427557,1.7707491,1.7908946,1.5392146,1.7956704,1.8350793,1.3694438,1.4173542
layer_6,9.634889,4.1873226,15.862652,9.261112,1.3446751,2.9805124,2.6216006,2.9557235,1.909178,1.6973304,1.2984376,1.3577553,1.1158118,1.0327089,1.2043107,1.1726482
layer_7,18.49038,6.062211,2.898851,4.6924396,2.4743726,6.6889534,10.413137,2.9323993,4.704474,3.411803,4.934968,10.442722,1.2189989,1.3277873,1.069271,2.7556472
layer_8,18.480589,2.3298242,6.3935084,13.104531,3.5401182,1.8460424,1.8160684,1.3899668,2.3936563,1.3739239,2.1732664,1.0427862,1.2051777,1.1482722,1.0112227,1.0113144
layer_9,14.789612,9.346847,1.8882408,7.70574,5.0919485,1.8956285,9.593,1.9258711,1.2512463,2.0099177,1.240335,1.1079726,1.2853993,1.019566,1.000564,0.9998722
layer_10,7.993866,6.9124913,4.14459,6.6673956,8.826771,2.8577797,2.7688165,2.4066257,1.4781946,1.2450714,1.0318303,1.3521872,1.0374705,1.0077102,1.1086255,1.0066168
layer_11,11.957738,4.760992,6.380509,4.986474,2.7248468,3.44691,1.3442513,1.9009303,1.1719763,1.7637197,1.2936474,1.0109735,1.0116994,1.0344125,1.0820873,1.0499244
layer_12,7.9431925,8.392413,5.4279256,8.23421,6.083706,2.2309191,2.8591442,3.4532332,1.1006396,1.2216765,1.0312126,1.0507865,1.1357079,1.0868253,1.0186347,1.3909179
layer_13,8.637776,6.5869007,5.963592,6.462784,1.8658152,2.4658842,1.5331454,1.3741738,2.2958994,1.8559079,1.111421,1.4405962,1.1968532,1.00891,1.3324655,1.0701156
layer_14,4.680292,20.455845,3.8548396,2.3326235,2.3145661,6.97059,2.0037432,1.1692133,7.352555,1.1235834,1.0841656,1.0360366,1.9446315,1.0694635,1.5042214,1.5291042
layer_15,12.682615,9.74084,8.537873,5.932802,2.9504523,1.2648233,5.9711547,1.5162711,1.2536596,1.4760852,1.9756594,1.1844918,1.0998594,1.6449139,1.215964,1.3816658
layer_16,9.494024,6.4781733,1.6674551,17.383495,2.0818996,5.298976,1.7310897,1.3394966,1.2258567,1.2247201,1.049701,1.0737169,1.0636456,1.1240866,1.2646474,1.0930227
layer_17,20.111753,8.513929,6.5257597,2.1819558,12.868189,3.5502038,2.6483543,2.6799397,1.1432438,1.5699154,0.99506474,1.0393075,1.1079817,1.1537756,1.1007049,1.5392114
layer_18,3.9037595,20.194256,10.2532625,3.3241537,3.1356184,3.0470202,10.784023,2.6561291,1.3950775,1.3581871,1.1132921,1.0838014,1.1051856,1.0988462,1.4919657,1.105919
layer_19,14.877173,19.084543,11.092028,14.279099,2.639132,2.2622807,13.269325,1.7642114,1.206319,1.1634481,1.1927257,1.5283217,1.3114305,1.0642312,0.99142915,1.5630721
layer_20,7.5862117,8.855392,12.101632,6.737799,9.801956,5.7012515,1.8672256,2.4994972,4.4548073,1.1049658,2.0254724,1.0751171,1.0859212,1.1612977,1.0943798,1.252967
layer_21,8.3997555,5.056846,14.084136,9.915306,1.8634154,4.069005,5.0757785,1.5932183,2.9764013,1.2824444,1.1534438,1.2161015,1.1379445,1.398745,2.731172,2.1027946
layer_22,15.061256,9.784015,5.1958337,2.9820259,14.202871,14.865063,8.846381,4.3715076,1.8404666,1.9809718,1.3335733,1.4149443,3.3664527,1.2846637,1.5322522,3.2080474
layer_23,15.50424,15.188802,7.1682067,8.619208,6.4625688,9.064394,4.0259466,8.147342,2.703111,6.928092,3.6049178,3.6105123,1.9195166,2.12691,2.7414443,2.96216
