,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.00235,44.26306,35.7665,45.380005,47.657635,43.87102,68.100044,53.71924,56.043243,37.858223,25.00232,65.57766,31.398373,60.721325,36.660053,48.01628
layer_1,21.184143,34.129974,18.44356,26.253366,15.701463,23.254147,23.4621,44.521088,28.086054,39.16,32.712536,30.528383,33.945324,30.52019,15.744168,29.732101
layer_2,19.888697,41.360737,26.219439,20.172802,26.04571,12.336492,22.429932,57.354202,29.496574,21.892534,28.48651,36.311428,13.03343,20.558878,6.582603,21.863447
layer_3,21.014622,28.152258,25.479225,20.0323,57.478878,36.818596,17.043875,41.27914,34.23336,13.02255,34.97639,16.00367,40.103565,33.222305,42.187813,21.083214
layer_4,1.1366103,66.7605,44.331757,18.417625,21.579046,42.379635,66.08159,43.477066,29.869108,59.7496,28.44396,36.765827,33.027878,24.248571,29.948166,32.542828
layer_5,67.68837,35.43516,22.426968,22.569895,24.945469,37.909405,26.445873,21.41665,38.508846,30.986084,109.76619,26.864437,26.008877,30.994661,18.81382,16.262016
layer_6,6.5301275,68.61506,37.831318,43.845963,132.67331,25.916668,32.05067,54.265408,29.41369,43.033226,16.217106,21.506353,14.965284,16.350534,17.016901,13.781318
layer_7,1.0042769,67.55789,41.565212,47.968727,27.057018,22.878183,27.589481,49.839157,27.387337,34.19757,37.292336,20.131908,20.459927,36.339466,11.714488,28.09538
layer_8,1.0850579,42.409348,48.321434,70.1883,86.40479,30.53933,41.535305,35.707394,42.34663,25.354004,24.811192,13.047465,21.985445,15.020872,13.273184,12.0034
layer_9,19.46161,31.081032,43.34893,151.95433,56.006115,39.379257,49.949196,36.253998,22.95707,18.634956,22.01044,18.905888,17.464499,12.973244,11.312089,11.831612
layer_10,77.282104,38.779247,51.28263,31.600624,41.034664,38.29195,74.21765,40.48472,27.355618,25.987158,13.00358,96.60122,11.377313,11.455391,14.776498,11.650327
layer_11,36.428448,84.319565,21.29676,27.455257,30.533949,89.87776,73.3101,32.174294,33.46603,23.567451,31.029797,11.443233,11.792972,13.891839,15.424947,12.14165
layer_12,54.474907,65.39804,162.26877,27.978064,22.590557,19.367865,55.28786,35.74206,16.935987,31.113958,17.466585,20.181374,19.52792,12.2526,11.893441,32.50686
layer_13,33.99676,26.384317,35.96562,44.3469,65.75512,26.127638,31.578213,39.507195,34.18175,26.581038,37.244095,28.77043,23.922373,13.909544,15.76008,13.667928
layer_14,102.70872,29.51066,19.075285,36.89371,25.703726,29.435978,46.642727,37.20316,24.02285,24.218391,15.368441,12.528627,26.556673,24.885891,27.738,17.15593
layer_15,27.342508,83.59279,58.475918,13.89217,27.947763,30.21097,43.62686,25.082039,26.378544,25.889927,31.614393,16.771334,21.09542,24.694597,22.185808,20.278187
layer_16,17.175411,31.39733,50.359062,25.254822,28.029284,26.375729,27.076723,20.597624,19.249159,18.05469,14.462032,13.867401,15.511742,17.655186,14.569278,21.34619
layer_17,55.388332,93.30581,47.486908,34.91387,22.186306,32.613796,21.635784,35.685932,19.937223,22.47499,17.016241,13.924976,15.565465,15.339525,12.368033,25.270508
layer_18,80.498825,28.155838,29.260015,30.14199,19.359,40.6357,18.695541,21.08204,19.013634,18.520533,17.134968,15.395744,13.206109,18.164461,18.680101,12.311611
layer_19,48.531174,97.18052,25.617554,42.14369,32.198414,45.25515,61.035385,20.83882,20.841032,20.239866,16.503807,16.960182,17.311401,13.42919,16.94644,17.748363
layer_20,103.72413,38.433174,33.71482,29.525295,24.308218,38.806892,23.287436,41.991558,24.898882,14.896017,16.658773,13.025722,14.810697,14.818873,14.552497,16.523592
layer_21,111.915794,15.088416,63.068188,90.831635,32.20654,34.71935,47.19599,25.036894,66.03736,18.203197,16.032454,16.382582,15.622123,14.238247,37.689625,25.119799
layer_22,41.145546,56.01617,72.61913,44.79163,47.28162,53.372257,57.971573,50.7255,27.013945,23.113579,17.702518,19.13721,24.191133,17.838312,16.906195,43.97428
layer_23,66.065346,64.2815,33.37201,69.01281,52.783516,65.220726,39.415257,69.71415,42.19202,45.96864,30.927866,43.285275,28.633568,40.464542,31.44357,36.270084
