,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,165.68729,151.56718,118.03176,119.88291,122.0073,118.91998,147.11298,74.33706,88.75424,78.1503,41.715412,101.11544,78.24876,83.03253,58.46371,76.33736
layer_1,104.108086,157.96089,116.82918,98.026825,92.78775,74.531586,72.25465,91.8197,71.32976,69.47163,64.48974,55.29155,61.94531,56.549973,68.91972,44.722588
layer_2,142.91336,175.6754,106.18074,109.19015,137.46057,54.36687,49.50771,80.72571,67.32932,30.240831,63.06352,63.660698,66.7781,48.55994,31.038248,52.257572
layer_3,223.50677,155.54552,185.36993,147.28468,88.57704,81.9224,33.161148,69.22211,84.54922,30.642366,38.48209,31.611267,60.05416,64.42967,58.915894,20.593884
layer_4,219.75188,159.04932,119.87808,209.12201,93.90703,210.68025,157.2102,51.747124,64.87059,33.934975,49.893116,47.58316,57.434517,59.603115,73.799446,63.59742
layer_5,148.46048,140.96248,236.82182,176.14621,126.58657,48.83865,70.03874,53.98108,78.185005,49.57284,51.160664,44.801754,64.632324,52.89376,42.861168,42.539303
layer_6,221.41731,112.43014,389.5454,124.523544,40.04826,67.66478,119.65361,63.911716,57.71619,53.2799,40.784824,45.44108,39.460648,38.15189,40.64606,37.965576
layer_7,213.98077,168.63304,96.83405,125.72089,52.596195,136.79782,229.87735,80.576996,101.64957,78.12209,92.51933,104.357475,42.57566,41.98525,36.24199,60.356873
layer_8,213.91478,67.66743,167.2507,242.99007,76.652336,69.87786,47.652916,51.36762,72.892784,45.956165,62.084373,36.286728,38.516872,38.72124,35.663727,35.13498
layer_9,233.24625,246.56729,42.110977,137.38762,101.69235,71.27054,126.20394,59.240944,44.674637,43.546253,38.386383,42.123226,39.670616,36.400238,35.206028,35.145344
layer_10,152.01683,184.52669,78.24931,228.6173,125.95334,77.91519,70.926674,57.298893,41.848473,39.896366,35.985138,43.018894,35.81748,35.08434,37.094845,35.16237
layer_11,196.34618,119.22259,123.2624,167.43735,61.570877,83.69327,40.61473,46.289417,47.324375,48.26963,51.65548,35.05433,35.72817,35.989323,36.720642,35.81854
layer_12,172.73872,172.98317,100.43876,196.34904,97.756,89.52001,61.45037,88.252884,38.11805,42.41349,36.296806,36.068436,38.907513,36.82666,35.546486,47.918438
layer_13,161.2676,171.18256,108.79091,165.95831,60.05361,66.55794,45.84636,63.545506,59.230125,58.01805,38.582943,45.109093,42.27806,34.847008,40.89111,37.560486
layer_14,117.32265,297.0887,103.48663,106.66467,59.357044,114.34881,55.71218,39.60038,73.46812,44.11762,37.27337,35.57944,63.910027,36.49688,47.380016,47.01093
layer_15,220.15152,192.08888,131.73419,109.117546,72.3349,42.59332,143.08858,44.217865,44.18455,42.697445,54.772022,38.17898,37.150574,55.626495,42.132645,43.435287
layer_16,216.61719,126.04671,47.70041,204.9413,71.27797,108.46867,54.002884,49.481743,39.386963,38.48594,36.15816,37.212566,37.68982,39.05954,40.509922,37.503548
layer_17,228.89493,152.76598,148.08144,96.77894,142.202,83.48169,102.56111,83.901405,38.624577,44.99942,36.57523,36.369495,36.53313,38.710766,35.994713,49.14935
layer_18,118.79692,277.63843,199.47636,84.266785,112.099075,91.54215,90.792015,78.02372,42.8906,47.821167,37.81744,36.088207,36.51021,36.78402,48.090996,36.79483
layer_19,199.8866,133.06265,371.94806,220.6738,86.79793,82.841644,183.37476,47.042995,38.519382,42.119774,39.347927,48.29207,42.29775,36.957115,40.172295,47.351944
layer_20,120.71069,174.3556,117.429825,79.118996,146.52943,85.490135,57.921227,67.71656,121.024445,38.229183,51.709488,36.857723,36.537975,37.696754,36.643944,40.961826
layer_21,106.672966,129.14633,170.59785,108.97498,60.593376,110.03953,181.56818,49.203285,56.40176,40.52109,39.26141,38.410572,37.5008,38.955345,72.56574,81.88014
layer_22,197.74083,252.30014,119.61294,91.05812,207.76631,276.45026,149.42618,84.0909,55.63334,51.13522,43.50646,45.46947,68.02307,41.51194,47.54308,64.31051
layer_23,194.17674,276.4189,171.16473,163.30284,157.28154,200.45682,106.05696,134.2587,63.596703,126.83709,89.74973,90.70218,57.953354,60.877003,81.28438,69.80435
