,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.4713354,6.486084,6.1917562,7.625071,9.265118,9.477503,15.691584,11.619081,11.591869,8.135141,7.229276,14.78206,10.054711,12.267765,10.292996,10.8664465
layer_1,2.6234093,8.626794,5.370551,9.234535,4.0441356,4.471516,4.809151,11.453218,8.956154,7.061608,8.094508,6.8124866,6.7413473,7.645575,5.9254613,6.766529
layer_2,4.6428356,10.253557,5.1975255,4.056603,5.5915136,3.8512728,9.243515,7.332908,8.592091,3.6347528,7.70789,8.4097185,4.973162,5.0636907,4.09204,6.2178917
layer_3,7.9769616,6.318376,14.189067,7.2126827,12.906441,10.254691,3.2153637,4.8845406,6.6743717,5.7371507,3.261866,4.878089,9.219094,5.918553,8.865639,2.1125865
layer_4,3.0607364,13.410039,9.172764,7.651456,4.881927,8.677596,18.486795,5.728016,7.6960154,5.5319705,4.1170754,4.63817,5.735342,7.208075,7.7586446,8.503866
layer_5,2.644522,7.6473484,16.255919,3.1238656,3.957481,4.3887224,21.669077,2.9852283,9.521851,3.5060196,6.489538,2.6784947,4.6049905,3.3153112,3.0789003,3.5053153
layer_6,15.937321,8.093126,3.5272782,4.4710803,2.221371,11.709134,17.70542,5.388933,8.063808,4.086509,3.925118,2.430228,2.0705948,2.0273862,3.734174,2.204741
layer_7,2.995616,6.546199,11.172716,19.482006,6.854668,3.2656982,2.5986986,4.96031,7.569401,2.5218773,3.2626598,1.969121,2.7568464,3.5062244,2.142275,5.8366556
layer_8,3.002842,6.8155684,7.986342,8.663177,3.1291144,3.2138078,4.0845,4.381238,6.3979726,2.6100636,4.8607655,2.0464747,2.7438178,2.600167,2.0229108,2.0041962
layer_9,3.7724798,21.39314,5.1504045,3.1818802,3.8029757,5.3140497,2.6862047,8.344756,2.6229887,2.198871,2.235355,2.386119,1.9870093,2.032463,1.9991438,2.0057352
layer_10,10.667583,7.532676,5.4116006,4.9538336,4.9004045,12.169347,4.526564,4.0933704,3.1067414,4.1703362,2.1024761,2.2462146,1.9994423,2.0065036,2.1267514,1.9980959
layer_11,7.1051593,12.025056,5.8580117,26.299036,5.57869,3.0474513,2.2595806,3.6151352,3.3554955,1.7448584,4.050145,1.9991338,2.001053,2.0525012,2.1878457,2.0184884
layer_12,8.760554,10.504509,2.3653986,8.452141,8.6508875,26.150702,3.587702,11.350921,2.345776,3.0802433,1.9169188,2.0989354,2.672033,2.519517,2.0293183,2.5921054
layer_13,6.0979347,16.183334,7.433773,8.89861,3.6781683,3.6156814,2.906508,4.473245,4.265365,4.930032,2.8401892,3.752839,2.563574,1.986794,2.7195346,2.5577662
layer_14,6.9700475,3.308025,8.92391,22.650759,3.7447903,6.8105907,3.2462473,2.048694,2.6427224,2.7628653,2.2277782,2.0044513,6.5283055,2.047012,2.7851334,2.2770207
layer_15,5.498155,11.571049,3.2802968,10.758538,10.891867,2.4388602,13.141443,3.099269,2.962695,2.6449244,6.7558246,2.2153208,2.0948663,4.3102307,2.4966574,2.507968
layer_16,5.7134924,7.8203664,3.66599,3.7251391,3.9237456,13.313479,3.3644545,4.0471215,3.4720926,2.2783773,2.1017342,2.7558792,2.115741,2.4857538,2.5660183,2.112925
layer_17,4.994024,8.935295,13.819951,4.1947,2.7964292,3.495723,5.169372,11.662818,1.9499146,2.430434,2.1834035,2.1265945,2.0961728,2.8582985,2.0929742,2.3079314
layer_18,5.1059437,4.472612,6.6496944,14.681449,3.0058722,3.9754496,2.6662192,5.093278,2.9225354,2.8267,2.153597,2.1401603,2.1296823,2.092323,3.584399,2.2095683
layer_19,3.0639079,3.659858,8.037832,2.9418488,2.9400237,10.784981,10.346455,3.5232275,2.2740288,2.06204,2.322801,4.3160305,3.2805138,2.0933828,3.7500637,4.0459185
layer_20,4.7958965,10.4957485,9.377022,8.612321,2.8209326,6.5017757,7.8419094,2.9540317,2.9299796,2.2177649,5.9671817,2.1372745,2.1570015,2.2814906,2.087917,2.8452175
layer_21,1.5675166,4.5670586,11.725923,3.3459382,3.045641,13.715118,7.5562234,3.5697107,3.3281794,2.6237273,2.8450134,2.3799198,2.2766197,2.5425718,11.116559,6.335287
layer_22,7.130594,9.886014,19.571228,6.4937515,8.989655,8.094296,6.7156014,13.865289,4.078871,5.7556324,2.7239285,2.946115,7.5698857,2.5775118,3.0401516,9.29534
layer_23,9.404071,8.50646,8.493444,16.609354,10.050795,14.546126,11.63783,10.405131,8.614436,14.845167,9.55085,9.365293,7.8694973,6.8937078,10.07527,10.254813
