,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,225.83084,198.15094,176.39911,138.29326,98.91159,140.43007,129.11823,97.80931,98.2625,77.429,35.75778,125.20115,48.121586,82.77982,19.561165,73.059235
layer_1,140.99738,179.66455,163.39163,77.20652,142.12434,154.81944,95.42867,73.3839,53.510017,93.910194,79.27885,63.019154,76.61342,51.351738,34.891026,61.64726
layer_2,193.4142,153.92561,151.26768,116.35091,88.76145,94.59643,32.051685,126.79984,72.80485,39.099895,62.521347,55.86143,35.5709,59.64708,33.519688,41.260284
layer_3,203.6299,135.52197,87.974365,56.384747,98.710945,55.294174,42.132835,111.999855,108.10497,24.147308,69.13267,25.291414,61.82671,70.94185,49.102753,14.04649
layer_4,375.61594,159.84811,131.45462,53.523006,55.60258,98.18209,72.308685,58.38648,55.37774,26.339668,99.29056,37.21314,69.314316,44.432922,49.37511,33.775528
layer_5,254.56342,217.5554,110.11035,116.898766,78.9512,232.91399,33.033417,58.878468,49.25773,99.68487,53.020607,62.334076,34.47286,33.721405,30.843678,32.155468
layer_6,57.137703,213.01642,82.868645,70.70401,196.98077,41.698868,57.47795,97.34906,55.5574,49.58299,31.71022,78.46435,26.649462,29.991974,29.064444,25.30169
layer_7,381.87338,181.22664,81.959656,50.74085,52.667904,271.08417,66.315346,64.70691,75.010735,104.47043,102.618706,55.12132,52.61895,44.043285,24.117403,48.732616
layer_8,383.12372,86.222595,165.67078,154.51482,180.29095,77.36739,45.35371,130.90184,47.124725,37.4484,45.213856,23.970234,29.733835,24.587015,23.711655,23.131807
layer_9,290.73224,48.40268,71.205925,198.8135,125.90813,62.06455,76.68426,43.323215,34.70009,36.06342,29.224253,34.285843,29.33932,24.047361,23.096834,23.029064
layer_10,197.2388,94.61582,194.78535,49.881824,55.548077,55.47439,125.97115,53.01863,36.299835,27.723003,23.545002,30.692533,23.172045,22.975014,24.461767,23.175533
layer_11,158.5197,162.65097,59.88055,40.14999,48.950264,77.221016,30.152115,102.28317,38.751358,40.575485,36.342403,23.121853,23.901659,24.913761,27.065104,24.301735
layer_12,143.70465,100.9222,125.22342,61.450157,144.15894,34.182533,51.64897,60.052277,33.246815,68.01528,25.462105,28.6728,29.34794,24.22734,23.141785,34.50184
layer_13,309.40347,67.316414,70.39142,52.842197,112.00824,40.622753,39.981792,68.96996,56.80046,32.618416,51.773266,36.471375,40.599808,23.171509,27.136234,27.64371
layer_14,194.74931,49.894962,65.16525,43.234978,118.828224,50.758583,44.500668,28.526237,40.806606,58.594666,28.214876,25.523869,50.641132,25.088781,44.30154,31.55737
layer_15,96.533745,92.89569,48.092754,45.110844,67.199486,33.384335,60.453392,62.508194,49.21643,34.66678,39.202305,29.01311,26.837317,49.30828,34.718018,29.842884
layer_16,248.36661,95.64116,28.536003,53.713234,56.338894,42.05543,46.70095,30.246725,46.893223,30.87762,24.315813,25.356056,27.612228,37.947193,25.075457,26.003916
layer_17,205.17702,131.31471,64.05485,67.7073,37.021774,42.922874,55.45705,55.70524,29.246588,39.94125,39.408432,24.211893,24.014797,28.327486,24.174717,29.881016
layer_18,193.74686,52.73601,45.931274,45.21777,91.75144,51.72783,26.395916,31.326038,38.806145,28.57486,30.682953,25.140368,24.464315,24.054781,35.593643,23.677515
layer_19,99.50987,112.488556,37.43443,64.33214,43.8366,70.1388,78.00902,43.785786,25.93728,37.862488,25.928825,30.86042,27.269485,25.65675,31.582499,28.059101
layer_20,166.06213,135.29175,52.635654,30.974688,53.59676,64.93993,37.780437,53.98216,35.39561,25.351526,29.809147,24.092167,27.156078,26.415564,27.17663,27.083557
layer_21,177.76572,146.62294,70.72962,109.6643,35.77893,45.25802,65.58321,25.991468,52.95239,30.111137,26.027706,27.417978,27.629889,24.84669,51.76827,31.859116
layer_22,257.2408,83.97054,78.09965,50.33761,81.55173,64.64092,93.55605,53.77365,42.23883,35.424717,26.586096,30.179062,30.36472,27.98122,26.696802,44.556847
layer_23,148.41145,117.39717,60.992256,111.04905,66.50054,62.666164,57.02092,92.513016,44.295376,47.456337,35.856873,45.791664,34.578846,37.109013,45.261078,47.67417
