,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,142.57442,89.11392,110.8745,73.94259,47.568443,74.678604,25.951954,56.658985,20.458553,51.681385,59.25944,21.818535,55.156876,18.382893,20.182407,30.291952
layer_1,58.442295,143.75027,165.46588,148.20035,138.02882,107.90937,93.6769,50.85419,67.75977,53.21042,69.509,60.87605,49.72088,50.980427,72.121895,51.31209
layer_2,135.66469,124.61139,144.23808,156.60669,89.046104,114.663795,112.69532,44.131954,75.93994,54.607677,67.019615,56.849663,127.48736,54.977783,91.7592,44.348843
layer_3,216.47481,106.71893,128.9689,87.25913,104.715965,75.24401,104.72485,40.15295,74.66232,83.1678,70.66086,81.04579,55.502296,47.864677,50.018803,47.873947
layer_4,199.51022,92.89722,37.735477,161.3881,76.91663,78.90945,39.38343,44.652954,74.102,73.141136,75.46569,69.326805,55.885784,76.90794,49.239395,27.635456
layer_5,121.31928,120.27592,225.35791,95.13998,84.94964,63.262135,54.405403,96.83419,49.79601,55.541443,61.05618,48.282707,50.29442,44.87248,58.211403,54.10353
layer_6,300.74078,78.62963,78.765816,70.785484,37.34444,50.81971,75.82182,42.641155,42.85995,52.920822,48.62151,41.916355,68.5226,59.63566,42.582787,100.17454
layer_7,199.5709,116.449585,49.11385,73.418594,20.286211,121.63879,52.701103,46.699894,92.83738,43.883728,37.14779,41.141075,41.60586,44.84087,45.288437,42.101894
layer_8,202.27803,32.711884,137.27765,64.54342,37.627243,24.928726,70.96824,43.68058,46.983116,80.113594,55.302757,64.61399,54.618587,41.62584,47.186073,46.739704
layer_9,210.68565,139.32837,63.368584,30.291044,113.89408,102.96596,47.94604,63.46878,82.34476,45.93849,45.729523,48.291916,101.78442,49.776188,44.98858,45.159527
layer_10,126.353424,103.5257,64.63003,58.9126,62.275127,54.679295,40.066406,96.036964,56.092594,59.363033,44.45548,66.342606,44.534313,43.332844,69.29827,50.08173
layer_11,92.53155,74.13157,134.9656,54.87294,52.868595,52.679688,127.14316,46.028877,56.78252,40.749977,48.811634,43.528706,43.78923,46.226063,48.010086,46.454742
layer_12,124.22589,114.83565,41.570885,71.97027,91.474106,60.718086,57.700787,52.576866,44.51547,44.044464,47.992027,42.642742,45.70005,44.275833,43.397453,46.04736
layer_13,138.32681,142.2265,90.41322,66.90127,53.41937,39.846394,58.58755,43.521175,47.57065,50.64722,52.95186,49.67808,53.318386,44.921223,44.7502,47.703514
layer_14,68.97367,63.263897,76.340675,74.84172,85.9586,59.44503,66.2506,57.337215,49.62536,48.073997,47.65852,43.759895,50.06425,64.998886,52.71248,56.65635
layer_15,107.59658,125.379326,66.07968,124.613,55.744358,55.330673,75.61968,45.948315,53.756287,50.519314,56.620106,48.43564,53.635105,61.808212,49.170956,50.71211
layer_16,187.81297,114.00303,93.631546,58.657204,67.43253,67.13135,53.533257,48.20902,49.375824,45.694447,44.29951,44.266777,43.126686,46.04338,44.144104,52.231647
layer_17,75.50303,88.00754,63.773777,55.30134,73.619514,53.014435,75.421684,49.497475,67.00697,47.259235,42.976456,45.0521,47.376923,47.132816,43.421837,52.860878
layer_18,96.09918,91.3489,67.936325,80.43191,119.82999,53.55771,54.59463,52.297653,46.461285,49.421074,42.49593,46.153175,43.08318,43.906784,52.37064,48.35308
layer_19,78.7497,52.77601,66.0883,55.56747,57.377113,59.093674,50.812958,50.81178,47.55929,47.995083,42.396004,41.025524,43.87359,43.07245,41.82431,45.92963
layer_20,72.72659,106.80321,79.21398,76.00109,67.12801,51.456245,52.202755,50.128845,43.25085,43.513393,42.802704,44.188595,42.708202,42.589172,44.441574,46.584866
layer_21,36.862144,156.77687,64.25307,42.31429,46.55731,40.379272,56.68733,42.601986,44.761406,45.324005,47.465275,42.470764,42.58656,43.288963,34.301876,44.70796
layer_22,82.53686,92.684715,62.04985,55.711964,82.99798,53.344395,67.08474,39.435665,52.661533,45.327618,48.902958,46.056313,61.726162,44.884666,47.60827,36.162594
layer_23,114.53664,61.9806,121.11838,62.945545,54.998146,66.466484,52.005676,65.21327,45.285103,43.47852,59.466198,47.681602,46.11505,43.294304,41.90562,39.860855
