,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,69.39229,69.77291,61.494053,69.43599,69.2729,64.114746,99.402084,57.775692,66.47903,53.748325,25.75546,96.65788,41.07997,88.00305,21.796137,63.86347
layer_1,24.33415,61.06843,33.782272,43.899506,19.803005,30.913937,27.988808,66.653625,34.768272,40.808907,39.67525,36.33221,45.232452,26.905872,16.665533,31.707884
layer_2,28.64779,80.5159,42.84872,20.295479,28.543253,11.578595,12.735027,67.519554,35.71435,12.989442,31.814234,42.971397,13.301148,25.31793,10.398797,27.019104
layer_3,53.822117,41.22304,148.2088,18.442587,52.103493,56.33715,13.283626,41.64635,34.57731,10.599224,25.561869,16.476702,33.927048,35.29325,27.691254,7.1402626
layer_4,2.2662065,101.89032,41.178234,80.20728,31.355045,104.8128,87.15545,36.40179,37.241337,14.090823,33.176865,20.712337,25.694086,27.18078,34.639328,29.680134
layer_5,54.01206,78.56477,103.84405,36.42399,43.64762,31.818605,34.18587,32.02949,63.36179,36.531677,40.455643,32.187714,49.775677,33.706593,25.767113,20.982697
layer_6,115.58796,67.38503,96.560165,65.279625,55.872986,38.55479,104.55926,57.74343,32.1107,37.868114,21.40632,23.717396,19.404778,20.362404,24.936272,18.347666
layer_7,2.0293853,94.54002,37.920174,67.73298,32.15219,46.055836,112.20069,59.322453,46.74154,35.820194,35.506485,20.712643,26.76463,26.69012,17.42841,41.808342
layer_8,28.34534,51.24924,110.21458,88.9193,37.87447,37.34758,36.615505,31.065104,47.984016,24.43242,33.78346,17.400116,21.066368,19.916962,17.907415,16.97322
layer_9,65.888504,87.170364,38.268406,50.285942,68.84843,42.917023,53.270195,42.23926,26.565413,30.135319,22.981277,22.685617,19.795181,18.148266,17.086761,17.282623
layer_10,102.66892,71.50979,38.44973,96.07229,82.20543,52.913677,53.98285,40.835995,22.881771,20.33622,17.809702,24.533915,17.298914,17.030928,18.46722,17.109371
layer_11,43.924164,70.80821,53.591026,69.42581,37.21992,50.65046,20.75857,39.272404,28.728052,27.114944,30.197308,17.031342,17.151232,18.099407,19.488379,17.569992
layer_12,80.52155,64.974075,45.14622,88.98346,43.726128,38.959255,42.23607,57.012978,22.495697,30.550373,18.280167,19.602697,22.143057,18.01922,17.078444,24.655066
layer_13,42.122417,86.07203,70.48729,61.690525,46.089893,38.391552,28.166773,30.545132,46.579098,33.963444,27.937977,27.82114,22.251118,17.22382,21.308401,19.548212
layer_14,84.85381,72.110146,39.963478,49.505314,36.26126,56.823345,32.049774,20.40277,26.35838,25.16001,20.361702,17.954689,37.16763,17.626598,26.83617,25.65381
layer_15,50.17345,62.86061,40.13459,54.17685,45.634525,23.07859,74.32718,28.064808,33.709827,22.540487,27.502907,19.589842,19.422165,30.784323,23.828205,21.955336
layer_16,72.013794,67.59823,20.147015,72.74431,30.46493,44.6247,29.068745,25.357332,26.903187,19.263725,17.828873,18.677423,18.557352,22.51188,20.13206,18.649677
layer_17,43.31458,98.629906,86.75086,94.634705,37.00695,31.48695,66.822716,43.28385,20.250656,26.659737,20.530891,18.099773,17.509226,20.105642,17.708214,23.690928
layer_18,47.33162,73.952736,126.258286,49.000996,38.74527,40.064293,22.441624,33.959373,25.19581,22.104729,19.879133,18.093105,17.992096,18.287058,27.803015,17.573923
layer_19,43.80853,145.44151,52.798176,66.271065,48.67906,50.506195,129.72676,25.899006,18.398941,30.061625,19.616379,21.949232,22.287006,18.601692,24.274364,22.207993
layer_20,126.25321,167.72173,44.715828,21.476345,24.939499,41.94227,29.824886,81.06893,36.193314,19.40985,21.128677,17.909756,18.734055,18.001602,19.13424,20.094343
layer_21,94.68483,37.054596,70.03802,203.19308,42.108784,112.80785,116.1637,21.034264,35.105404,23.379793,19.653374,19.145905,19.189667,18.322824,37.82614,23.121475
layer_22,103.185265,126.741585,165.82106,51.759834,132.27585,109.712074,60.823795,54.64253,29.34246,24.036903,20.054798,20.638933,17.789038,20.07046,17.878769,48.23206
layer_23,92.13651,147.18306,38.18446,143.87143,64.74887,160.73767,40.65556,77.89713,42.134773,39.736782,29.793404,43.47799,32.671154,41.283028,36.55052,44.975483
