,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,370.27103,279.32068,255.36378,193.35934,215.36618,240.32564,191.70424,196.74722,149.49648,218.92938,145.06346,267.5935,136.0323,175.39401,67.39864,187.81407
layer_1,205.2808,272.9736,254.68661,258.44418,249.91197,197.90268,265.06656,265.50592,212.12898,207.46907,192.99197,216.56409,208.28784,182.2766,162.66354,278.78452
layer_2,237.03894,328.58804,245.08089,223.3027,234.35185,217.24591,175.63228,277.4036,214.94913,108.98885,208.69978,219.88925,147.3325,209.12334,219.0355,250.68097
layer_3,364.6621,320.2728,247.71617,286.0315,242.01935,244.68297,138.63565,259.78928,181.31422,195.23466,139.03223,105.08833,156.68391,209.99594,161.87749,129.46652
layer_4,469.2496,313.31354,136.50598,247.44043,532.6268,262.09354,178.6058,257.27927,225.44337,162.79591,250.71536,130.20738,207.6446,216.53484,199.68315,186.75307
layer_5,396.42535,399.93723,286.17734,229.7216,263.2071,326.465,246.30017,231.85928,236.8811,241.63864,230.04929,237.01064,225.70943,227.34685,234.7105,236.77368
layer_6,300.1581,347.3166,196.80496,430.49094,220.44775,194.86444,254.73537,275.37912,252.16069,242.2064,234.38667,232.70589,230.04253,228.16757,236.08531,226.25755
layer_7,469.08557,420.16467,250.11244,269.3632,166.45157,361.83353,223.00848,266.05746,222.66646,241.97263,243.16908,216.60762,228.37404,228.34698,226.69948,232.12569
layer_8,470.22354,194.66682,341.5057,250.62704,264.85553,539.94727,244.32057,261.9307,240.71411,238.7391,239.83167,226.56651,222.51268,229.61931,226.40202,226.02274
layer_9,456.2102,314.99863,194.18591,322.982,253.00772,253.09033,249.73361,252.64413,238.79803,230.11453,230.20354,231.309,226.62303,227.91147,225.91374,222.58028
layer_10,396.50336,324.01114,354.7627,264.01212,271.4423,256.07733,379.67154,245.09233,216.32199,229.76035,226.33322,231.6011,226.03542,225.75685,225.18143,225.90477
layer_11,223.43298,298.0737,357.41266,272.73193,221.76299,256.46307,228.28647,263.90546,238.36232,238.50714,237.51717,225.95676,226.86835,226.92657,228.29285,226.3465
layer_12,498.5532,320.83246,250.26843,307.18665,270.76205,257.90033,259.32755,234.4436,233.35347,259.6942,226.3157,241.20718,232.11467,224.58188,226.1262,230.52441
layer_13,409.62463,295.13446,285.03238,274.22726,279.85474,272.95737,234.00906,300.48053,247.79066,237.8746,259.64328,238.16945,233.8756,224.75731,226.68736,230.49648
layer_14,352.8291,244.9961,252.89732,277.07343,295.8979,262.84436,257.7779,231.13312,241.26138,258.15707,230.63405,226.59004,245.39764,225.89613,238.35414,231.14214
layer_15,325.4466,323.08618,272.95065,264.93802,262.6865,239.37117,276.06662,263.86462,240.69849,240.40558,223.30194,227.61069,226.18738,232.86221,231.16727,240.36908
layer_16,399.32513,290.25458,249.01706,238.68214,264.7146,278.51126,242.45348,245.7722,235.53522,227.18228,226.0304,228.26585,228.4863,235.72237,228.81934,228.07095
layer_17,234.32028,319.1419,296.3448,404.4995,226.25018,259.2875,232.98848,241.2501,233.65474,242.40341,230.81169,227.45007,225.44148,229.5533,227.19215,231.27788
layer_18,296.68655,260.54803,249.04198,291.7456,272.41913,246.14606,239.30103,227.6471,243.4602,236.38446,228.3442,226.95561,226.65683,225.84135,225.43777,227.41393
layer_19,201.40553,243.55424,179.48665,238.28523,243.66965,259.27606,287.5992,239.5553,229.40398,234.6342,226.56201,243.28792,232.79433,228.12143,230.28227,224.6455
layer_20,264.68323,290.51627,238.21742,229.6798,211.21237,260.72357,248.3373,258.9151,224.06433,228.41995,230.45804,227.60324,226.3541,229.19202,229.08958,226.94841
layer_21,89.40245,320.4705,257.3814,208.14803,263.23352,230.65019,259.64664,235.62386,223.58452,232.67645,227.78448,229.58675,229.05432,225.43814,141.2062,212.58902
layer_22,101.46988,269.27664,219.32063,231.2174,200.32951,241.96074,248.38588,149.91772,245.53154,224.99992,229.65448,230.79582,147.07703,228.76466,223.21465,193.41371
layer_23,242.76619,254.47804,310.5327,233.57506,213.99219,231.39293,239.09787,225.74544,205.80147,83.53144,185.91202,204.914,215.55188,199.29692,197.16934,200.66829
