,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.356688,8.990493,12.3178625,11.976054,13.755464,16.422522,20.261217,17.730124,14.906775,15.480733,8.274358,24.49691,8.438649,16.0464,4.2253785,15.073618
layer_1,2.6654425,13.582421,12.186762,13.745549,9.617464,6.421378,13.173026,20.01893,11.54983,15.085479,14.836255,14.379106,14.534482,11.51625,7.237282,18.184559
layer_2,5.2596874,18.98916,9.29585,7.7084837,8.110351,10.847271,9.516622,28.932611,12.484997,6.4647884,11.741203,14.121701,6.7353926,13.693447,10.358073,16.143967
layer_3,11.331033,13.648107,11.329191,6.9336863,12.68119,17.33352,5.813534,21.3596,12.823789,9.053009,7.583213,6.5663986,12.596929,16.681654,10.711937,5.691062
layer_4,3.961857,31.056225,4.963181,8.898065,23.254011,14.268492,5.7539067,22.028076,17.948133,10.270308,23.835476,7.7356915,14.654564,13.501541,12.881327,9.717914
layer_5,16.161982,30.343882,15.832772,15.730065,15.051638,40.748913,14.253693,17.345774,16.601793,19.893188,17.492792,21.603022,14.964698,17.241089,17.087002,15.214881
layer_6,19.908922,18.02085,6.4713135,42.15837,12.205423,15.468299,12.615831,24.248508,17.96395,19.12977,15.770371,19.749401,15.810912,16.015743,16.57232,15.722019
layer_7,4.005969,36.283318,6.019434,16.728281,11.393102,22.133837,16.581251,22.217283,14.156763,22.15877,20.53126,16.789654,17.731815,16.690388,16.05581,16.737417
layer_8,4.122705,12.859708,18.958,13.425105,23.328455,47.844208,19.568077,19.33839,17.583784,17.04008,14.703863,15.908152,15.840694,16.200516,16.062994,15.883153
layer_9,23.62244,19.954124,16.51111,17.715887,24.522627,15.587669,21.99655,19.288454,16.839088,16.965462,16.458698,17.044811,15.724169,16.190863,15.987947,15.968871
layer_10,30.803738,11.994749,27.518724,20.23981,18.297976,19.02341,43.431297,19.009048,14.962265,16.538216,15.99705,15.83374,15.978083,15.982842,15.949814,15.951214
layer_11,8.3952,17.72006,21.29181,16.989689,15.711694,21.8345,15.780729,24.834526,18.240446,17.967453,17.03571,15.994925,16.01433,16.046375,16.097256,16.014267
layer_12,35.556263,19.093832,15.884048,18.73694,20.512253,16.79728,18.05397,16.729586,16.616209,25.513134,16.239368,17.475561,16.948946,15.990128,16.01899,16.289759
layer_13,26.463655,16.66058,20.035847,19.84629,22.411877,17.7455,17.796017,20.664747,18.540602,16.861246,19.411934,18.407503,17.469553,15.951433,16.325705,16.666979
layer_14,32.27617,16.863674,17.39256,18.366802,22.615538,16.651398,17.081059,16.234482,21.079353,24.567863,16.272526,15.943486,17.054977,15.912915,16.5196,15.531586
layer_15,10.26555,18.046894,28.578293,14.446152,17.679483,16.127066,19.040756,21.875978,18.354172,17.531975,15.409173,16.404703,16.183065,14.628665,16.928507,16.954449
layer_16,12.530377,21.63993,16.00522,17.515034,20.192795,16.164362,17.739801,18.317467,17.0045,16.670597,15.96358,16.280842,16.914238,17.636215,16.23964,15.920794
layer_17,8.922898,23.015871,16.951015,29.294062,14.709507,17.68728,16.577408,17.276983,16.492094,17.866875,16.93349,15.984309,15.859895,16.072285,16.082087,15.758799
layer_18,19.677122,10.513116,12.826805,18.147604,16.146069,16.173166,15.365671,17.242094,16.525549,16.341316,16.893953,16.007544,16.036682,15.976991,16.501205,16.006092
layer_19,12.634318,24.09814,7.1433134,17.438465,16.81377,18.401072,19.10072,16.79726,15.9301,17.596092,16.841862,17.06701,16.271881,16.30249,16.100384,15.606096
layer_20,7.03207,15.713806,13.461285,15.681726,15.354205,17.859308,14.95959,18.756897,16.329435,16.226606,14.730712,16.013954,16.363667,16.203224,16.30249,15.630112
layer_21,8.275926,6.7157135,17.750053,15.688211,16.517117,13.829953,19.43445,16.073683,16.974295,16.422297,16.108685,16.09686,16.311586,15.967239,11.503404,14.198728
layer_22,4.4365883,15.500179,14.750296,12.9684515,14.880094,17.224102,18.86548,12.95453,17.373293,15.483106,15.880676,15.53,8.447256,15.962128,15.215564,14.433866
layer_23,13.39772,19.092827,14.55687,15.794069,12.408995,14.173337,16.093863,16.343634,16.337278,8.050833,10.148706,11.773999,15.440699,12.796782,12.240845,14.485966
