,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153,17,47,10,20,1,1,113,32,18,47,1
layer_1,19,24,0,13,4,20,14,12,0,66,0,0
layer_2,5,0,21,10,2,1,21,1,1,106,14,4
layer_3,6,2,35,0,6,22,0,0,3,8,0,44
layer_4,11,54,2,31,2,0,1,0,72,47,0,0
layer_5,116,1,6,48,8,10,0,292,85,49,6,0
layer_6,25,186,38,157,0,0,5,9,128,0,45,5
layer_7,0,25,106,286,0,5,3,32,125,0,58,131
layer_8,18,20,16,305,0,4,257,273,182,5,0,17
layer_9,4,10,35,134,3,1,145,8,150,11,0,1
layer_10,77,0,2,1,31,228,56,14,0,118,14,0
layer_11,64,39,0,62,155,113,0,3,2,52,159,121
