,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,410,0,9,6,0,0,1,143,9,19,11,1
layer_1,8,14,18,31,3,2,9,7,0,34,0,0
layer_2,1,7,3,1,0,0,7,3,5,22,2,7
layer_3,0,7,14,0,9,8,2,0,2,6,36,276
layer_4,3,62,44,2,6,0,5,0,18,36,1,0
layer_5,66,1,8,110,66,61,3,225,137,20,0,0
layer_6,22,218,1,115,0,1,70,5,58,2,95,92
layer_7,8,15,134,115,12,23,48,116,379,3,128,336
layer_8,173,36,164,621,2,13,240,785,479,8,16,135
layer_9,15,35,14,110,40,1,278,17,200,1,0,27
layer_10,17,1,4,11,83,396,147,75,3,37,83,3
layer_11,53,35,0,35,282,338,2,14,49,202,157,70
