,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4196378,0.900163,0.04812174,0.81679547,0.71720654,0.6641703,0.044457883,0.8484358,0.019730005,0.35184285,0.6623214,0.67517227
layer_1,0.91411895,0.91411895,0.9140428,0.9141254,0.91411895,0.99693155,0.91411895,0.9132085,0.93084544,0.9071106,0.91411895,0.9389153
layer_2,0.9730748,0.9017888,0.94789666,0.91386676,0.91599226,0.9129697,0.9140972,0.9176354,0.91411895,0.91411895,0.91411895,0.91661733
layer_3,0.91411895,0.9141018,0.91348356,0.9176871,0.94927996,0.9144874,0.91411895,0.9146734,0.91594255,0.97718716,0.9137465,0.91415304
layer_4,0.9278773,0.9122086,0.99693346,0.89543706,0.9287539,0.91669375,0.9146845,0.91411895,0.91365117,0.9153302,1.0,0.9294547
layer_5,0.9474052,0.91240114,0.13883585,0.9170643,0.9133163,0.91414034,0.92783177,0.9500272,0.9263268,0.9174429,0.94790375,0.9508005
layer_6,0.9446786,0.924807,0.9145861,0.96083254,0.91440505,0.98044837,0.9827177,0.9151388,0.9161766,0.9564928,0.9142877,0.91411895
layer_7,0.9960418,0.91354984,0.93225014,0.91411895,0.98437977,0.91234833,0.91411895,0.91651064,0.9155994,0.94455737,0.9100015,0.91411895
layer_8,0.91195625,0.92221886,0.8012439,0.9124869,0.9110558,0.9130661,0.9140888,0.92094,0.9881934,0.93444234,0.9205775,0.92989093
layer_9,0.91411895,0.91322607,0.9131662,0.91527003,0.9147631,0.9174391,0.91132027,0.91189,0.91529614,0.9140238,0.9206619,0.90621597
layer_10,0.91469437,0.9138262,0.91595095,0.9143505,0.92202103,0.9711761,0.9252847,0.9093962,0.9226718,0.9163156,0.91446096,0.9141365
layer_11,0.91689205,0.91318434,0.91411895,0.873561,0.9301486,0.91208196,0.91446084,0.90069234,0.911303,0.9127286,0.88601154,0.9130345
