,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149,0,127,0,1,1,128,142,147,132,75,98
layer_1,117,112,153,150,156,130,141,123,143,149,126,1
layer_2,143,148,54,34,111,101,149,97,121,152,139,150
layer_3,151,150,30,47,150,150,53,156,115,147,149,134
layer_4,140,148,150,116,150,151,147,11,148,150,150,49
layer_5,150,151,153,150,155,151,137,150,150,150,150,150
layer_6,152,150,150,150,124,150,150,150,89,151,149,150
layer_7,152,150,150,150,150,150,150,150,150,150,151,150
layer_8,150,150,150,150,150,150,115,147,150,150,150,150
layer_9,150,150,150,145,150,150,150,150,127,150,150,150
layer_10,145,151,150,150,149,150,150,150,150,148,150,150
layer_11,142,150,150,150,150,152,149,150,104,150,150,150
