,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,180,0,126,0,0,0,214,203,220,186,46,124
layer_1,155,155,288,58,170,123,76,175,72,58,302,0
layer_2,156,63,65,36,77,144,85,224,140,261,249,58
layer_3,58,59,37,25,59,58,50,227,143,58,58,57
layer_4,58,57,58,99,57,62,98,7,103,58,58,56
layer_5,62,58,60,60,58,58,60,58,58,58,58,58
layer_6,63,58,58,58,194,58,58,58,48,58,59,58
layer_7,86,58,58,58,58,58,58,58,57,58,58,58
layer_8,58,58,58,58,58,58,153,60,58,58,58,60
layer_9,58,58,58,59,58,58,58,58,174,58,58,58
layer_10,70,58,58,58,58,58,58,58,58,63,60,58
layer_11,71,58,58,58,58,74,60,58,293,58,58,58
