,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,0,46,0,1,0,90,113,83,73,24,51
layer_1,108,121,141,23,83,43,27,61,26,24,138,0
layer_2,103,29,36,27,36,116,32,123,81,161,136,23
layer_3,23,28,21,16,23,23,32,126,86,24,23,34
layer_4,25,24,23,60,23,26,41,19,45,23,23,48
layer_5,26,23,24,24,26,23,31,23,23,23,23,23
layer_6,31,23,23,23,73,23,23,23,28,23,24,23
layer_7,52,23,23,23,23,23,23,23,23,23,23,23
layer_8,23,23,23,23,23,23,75,27,23,23,23,26
layer_9,23,23,23,25,23,23,23,23,77,23,23,23
layer_10,33,23,23,23,23,23,23,23,24,23,23,23
layer_11,32,23,23,23,23,33,24,23,90,23,23,23
