,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131,0,81,0,1,2,133,121,119,138,11,72
layer_1,99,99,182,14,127,50,26,94,22,14,196,0
layer_2,83,20,29,12,15,81,23,152,52,147,165,14
layer_3,16,15,17,4,14,14,25,99,66,15,14,20
layer_4,19,15,14,33,14,15,35,10,62,14,14,34
layer_5,17,15,15,14,18,17,14,14,14,14,14,14
layer_6,21,14,14,14,131,14,14,14,10,15,14,14
layer_7,35,14,14,14,14,14,14,14,14,14,17,14
layer_8,14,14,14,14,14,14,94,15,14,14,14,17
layer_9,14,14,14,15,14,14,14,14,141,14,14,14
layer_10,27,14,14,14,14,14,14,14,14,14,15,14
layer_11,26,14,14,14,14,28,15,14,163,14,14,14
