,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,373,0,92,3,138,29,316,300,40,264,214,216
layer_1,343,453,393,230,339,119,225,295,234,230,390,162
layer_2,298,232,373,374,310,476,339,386,350,400,388,230
layer_3,231,255,384,210,231,233,358,368,416,255,231,326
layer_4,242,315,231,404,230,247,313,172,221,234,232,395
layer_5,256,234,297,236,253,239,251,230,252,230,243,230
layer_6,309,231,230,232,246,244,230,264,366,232,236,230
layer_7,328,230,230,230,230,232,231,238,246,230,231,231
layer_8,230,231,233,231,230,230,235,247,231,230,230,225
layer_9,233,231,230,253,230,230,230,230,312,231,231,230
layer_10,232,230,229,240,234,236,231,231,230,246,238,241
layer_11,230,232,230,232,233,256,244,237,95,232,239,248
