,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,101.79589,19.556932,85.4405,4.7975855,21.03471,21.75542,16.64861,21.379032,22.066832,6.721872,20.119913,42.62584,8.782147,9.709024,6.7006674,23.31405,10.128757,59.1347,7.3712993,14.681927,62.98473,62.125057,23.78064,55.52749,25.183899,62.9766,26.53087,24.275843,2.2576203,0.40528998,6.4341917,0.08881994
layer_1,36.814323,63.282215,6.9674525,26.349154,14.039004,39.69288,8.938831,2.6153936,7.6886497,4.811063,61.044605,21.731289,24.557219,6.810196,10.472203,8.205393,25.769821,28.879665,7.859732,6.1910534,39.076534,3.2638693,1.437179,0.048351392,6.089555,0.67127925,3.518405,2.8572688,23.066435,28.51994,26.607656,6.459072
layer_2,47.993607,4.7533584,19.391783,2.4219198,49.457905,9.59261,9.511894,61.95963,7.3068624,38.331173,11.046733,14.070548,17.126293,4.3322864,2.5626678,3.104287,10.167861,7.270084,27.227522,24.095327,0.4584962,4.3010554,4.5849404,3.841497,17.45796,45.45323,0.8878049,4.9767456,36.870205,5.3570495,71.86853,185.48799
layer_3,15.228672,6.929358,68.91705,15.665098,9.957669,38.361088,41.753613,15.70652,85.62681,14.671823,109.36094,30.099762,13.385968,50.723507,12.845984,50.60087,15.394803,53.703686,22.43255,13.369379,13.979168,26.985687,28.975815,8.095321,64.397316,7.2579174,34.257103,7.7368894,72.29802,33.67265,21.435139,34.632275
layer_4,8.795783,38.697495,15.951452,7.0295844,96.1911,31.912405,30.746115,32.217728,41.512512,59.566822,31.092001,14.474831,58.588764,69.74986,18.360218,19.722036,0.49841136,112.72552,24.676323,3.4805305,11.061166,4.771243,35.180393,48.195263,90.347725,18.633076,28.2698,74.01978,10.669819,3.4253123,5.1777897,50.511692
layer_5,16.12714,17.304846,113.84756,99.423904,12.453222,1.7477742,12.688028,3.5400524,3.2055976,1.2024096,0.8689895,0.045249064,44.273857,66.385826,31.986671,44.53866,98.452614,33.49546,62.990555,26.64537,85.89026,11.013784,4.118655,7.3447213,25.981493,88.30228,28.296652,21.679123,47.11696,114.56944,37.043217,23.082073
layer_6,76.31183,82.91577,64.47155,151.9848,37.576805,50.201496,20.522724,66.86848,1.404827,0.9252733,2.2566786,0.21408401,25.632944,28.628069,19.40784,55.873367,39.934654,63.308456,41.11692,43.853138,25.080921,78.861084,85.812584,21.917587,58.924755,23.451172,33.48044,24.06884,42.442585,45.175507,35.30391,31.160091
layer_7,92.1372,49.887543,28.302416,24.97231,46.82014,1.728234,6.5318923,44.130627,23.021666,3.306465,29.453417,36.908123,2.3483377,44.11752,42.27313,65.178894,135.70218,106.022484,20.42288,48.299446,28.83221,15.082189,15.469315,22.206163,32.96512,38.53415,29.980997,34.961918,2.6437507,7.2287774,11.854763,109.04184
layer_8,28.505001,20.365059,34.66128,16.093065,21.887493,44.161804,57.423874,46.02729,41.637253,91.473236,52.359623,141.9988,70.343864,32.376827,42.677166,43.084835,12.557413,0.60638416,1.2958083,0.070273444,6.0372252,6.9815073,49.338345,16.03216,22.98332,67.54484,85.09035,29.126307,20.57048,82.309204,8.990814,7.9305234
layer_9,27.436588,25.311928,31.438452,52.486183,90.0711,77.47944,55.88606,94.07625,1.999598,18.103235,4.138727,66.32456,4.367333,75.309555,75.79683,43.395695,4.264359,1.5324683,5.956356,44.833195,73.282394,7.0286384,19.825699,23.528582,7.614827,45.480305,83.05427,16.133188,62.755924,30.764343,128.93192,27.319187
